1001053,mengejar,2801
1001063,mengejar,2801
1001106,mengejar,2801
1001124,mengejar,2801
1001240,mengejar,2801
1001271,mengejar,2801
1001305,mengejar,2801
1001401,mengejar,2801
1001524,mengejar,2801
1001600,mengejar,2801
1001623,mengejar,2801
1001663,mengejar,2801
1001746,mengejar,2801
1001804,mengejar,2801
1001843,mengejar,2801
1001847,mengejar,2801
1001849,mengejar,2801
1002087,mengejar,2801
1002108,mengejar,2801
1002110,mengejar,2801
1002228,mengejar,2801
1002275,mengejar,2801
1002347,mengejar,2801
1002391,mengejar,2801
1002481,mengejar,2801
1002586,mengejar,2801
1002645,mengejar,2801
1002690,mengejar,2801
1002692,mengejar,2801
1002735,mengejar,2801
1002799,mengejar,2801
1002830,mengejar,2801
1002868,mengejar,2801
1002869,mengejar,2801
1002922,mengejar,2801
1002973,mengejar,2801
1002983,mengejar,2801
1002986,mengejar,2801
1002999,mengejar,2801
1003015,mengejar,2801
1003084,mengejar,2801
1003159,mengejar,2801
