841475,kabur,3803
841538,kabur,3803
841566,kabur,3803
841578,kabur,3803
841599,kabur,3803
841628,kabur,3803
841648,kabur,3803
841680,kabur,3803
841714,kabur,3803
841741,kabur,3803
841743,kabur,3803
841745,kabur,3803
841761,kabur,3803
841764,kabur,3803
841778,kabur,3803
841826,kabur,3803
841836,kabur,3803
841862,kabur,3803
841913,kabur,3803
841931,kabur,3803
841947,kabur,3803
841952,kabur,3803
842009,kabur,3803
842014,kabur,3803
842047,kabur,3803
842059,kabur,3803
842138,kabur,3803
842180,kabur,3803
842184,kabur,3803
842204,kabur,3803
842213,kabur,3803
842214,kabur,3803
842215,kabur,3803
842216,kabur,3803
842223,kabur,3803
842232,kabur,3803
842233,kabur,3803
842305,kabur,3803
842311,kabur,3803
842312,kabur,3803
842313,kabur,3803
842341,kabur,3803
842342,kabur,3803
842356,kabur,3803
842365,kabur,3803
842376,kabur,3803
842391,kabur,3803
842403,kabur,3803
842446,kabur,3803
842481,kabur,3803
842500,kabur,3803
842540,kabur,3803
842565,kabur,3803
842569,kabur,3803
842710,kabur,3803
842762,kabur,3803
842765,kabur,3803
842777,kabur,3803
842794,kabur,3803
842827,kabur,3803
