968395,menangkap,3302
968397,menangkap,3302
968406,menangkap,3302
968437,menangkap,3302
968439,menangkap,3302
968499,menangkap,3302
968541,menangkap,3302
968551,menangkap,3302
968552,menangkap,3302
968571,menangkap,3302
968586,menangkap,3302
968590,menangkap,3302
968608,menangkap,3302
968619,menangkap,3302
968622,menangkap,3302
968627,menangkap,3302
968628,menangkap,3302
968654,menangkap,3302
968657,menangkap,3302
968667,menangkap,3302
968717,menangkap,3302
968735,menangkap,3302
968813,menangkap,3302
968828,menangkap,3302
968831,menangkap,3302
968838,menangkap,3302
968856,menangkap,3302
968858,menangkap,3302
968864,menangkap,3302
968871,menangkap,3302
968887,menangkap,3302
968928,menangkap,3302
968940,menangkap,3302
968980,menangkap,3302
968985,menangkap,3302
969009,menangkap,3302
969119,menangkap,3302
969133,menangkap,3302
969150,menangkap,3302
969183,menangkap,3302
969184,menangkap,3302
969253,menangkap,3302
969275,menangkap,3302
969293,menangkap,3302
969298,menangkap,3302
969313,menangkap,3302
969365,menangkap,3302
969375,menangkap,3302
969388,menangkap,3302
969396,menangkap,3302
969445,menangkap,3302
969470,menangkap,3302
969508,menangkap,3302
969523,menangkap,3302
969537,menangkap,3302
969540,menangkap,3302
969544,menangkap,3302
969545,menangkap,3302
969584,menangkap,3302
969591,menangkap,3302
969604,menangkap,3302
969611,menangkap,3302
969630,menangkap,3302
969632,menangkap,3302
969647,menangkap,3302
969690,menangkap,3302
969709,menangkap,3302
969731,menangkap,3302
969733,menangkap,3302
969752,menangkap,3302
969775,menangkap,3302
969789,menangkap,3302
969840,menangkap,3302
969858,menangkap,3302
969867,menangkap,3302
969895,menangkap,3302
969905,menangkap,3302
969909,menangkap,3302
969948,menangkap,3302
969958,menangkap,3302
969978,menangkap,3302
969988,menangkap,3302
969999,menangkap,3302
970000,menangkap,3302
970017,menangkap,3302
970031,menangkap,3302
970045,menangkap,3302
970047,menangkap,3302
970048,menangkap,3302
970049,menangkap,3302
970052,menangkap,3302
970059,menangkap,3302
970070,menangkap,3302
970075,menangkap,3302
970090,menangkap,3302
970091,menangkap,3302
970101,menangkap,3302
970152,menangkap,3302
970161,menangkap,3302
970207,menangkap,3302
970234,menangkap,3302
970237,menangkap,3302
970302,menangkap,3302
970305,menangkap,3302
970325,menangkap,3302
970330,menangkap,3302
970341,menangkap,3302
970351,menangkap,3302
970381,menangkap,3302
970415,menangkap,3302
970471,menangkap,3302
970535,menangkap,3302
970561,menangkap,3302
970563,menangkap,3302
970596,menangkap,3302
970654,menangkap,3302
970661,menangkap,3302
970706,menangkap,3302
970707,menangkap,3302
970708,menangkap,3302
970714,menangkap,3302
970739,menangkap,3302
970740,menangkap,3302
970743,menangkap,3302
970761,menangkap,3302
970766,menangkap,3302
970801,menangkap,3302
970878,menangkap,3302
970954,menangkap,3302
970961,menangkap,3302
970981,menangkap,3302
970985,menangkap,3302
970988,menangkap,3302
971009,menangkap,3302
971032,menangkap,3302
971033,menangkap,3302
971044,menangkap,3302
971061,menangkap,3302
971103,menangkap,3302
971125,menangkap,3302
971135,menangkap,3302
971140,menangkap,3302
971145,menangkap,3302
971169,menangkap,3302
971174,menangkap,3302
971175,menangkap,3302
971213,menangkap,3302
971250,menangkap,3302
971271,menangkap,3302
971330,menangkap,3302
971363,menangkap,3302
971372,menangkap,3302
971375,menangkap,3302
971381,menangkap,3302
971395,menangkap,3302
971409,menangkap,3302
971412,menangkap,3302
971425,menangkap,3302
971427,menangkap,3302
971444,menangkap,3302
971454,menangkap,3302
971510,menangkap,3302
971521,menangkap,3302
971522,menangkap,3302
971531,menangkap,3302
971536,menangkap,3302
971625,menangkap,3302
971651,menangkap,3302
971652,menangkap,3302
971678,menangkap,3302
971736,menangkap,3302
971737,menangkap,3302
971742,menangkap,3302
971748,menangkap,3302
971753,menangkap,3302
971760,menangkap,3302
971797,menangkap,3302
942370,mata,1001
942483,mata,1001
942488,mata,1001
942490,mata,1001
942533,mata,1001
942563,mata,1001
942611,mata,1001
942637,mata,1001
942701,mata,1001
942735,mata,1001
942738,mata,1001
942842,mata,1001
942855,mata,1001
942879,mata,1001
942936,mata,1001
942998,mata,1001
943034,mata,1001
943178,mata,1001
943305,mata,1001
943314,mata,1001
943352,mata,1001
943365,mata,1001
943452,mata,1001
943476,mata,1001
943480,mata,1001
943610,mata,1001
943654,mata,1001
943683,mata,1001
943750,mata,1001
943889,mata,1001
943920,mata,1001
943957,mata,1001
944012,mata,1001
944015,mata,1001
944029,mata,1001
944050,mata,1001
944103,mata,1001
944153,mata,1001
944188,mata,1001
944290,mata,1001
944291,mata,1001
944299,mata,1001
944369,mata,1001
944409,mata,1001
944418,mata,1001
944451,mata,1001
944512,mata,1001
944521,mata,1001
944633,mata,1001
944927,mata,1001
945017,mata,1001
