6181,atas,4402
6692,atas,4402
7228,atas,4402
7357,atas,4402
7508,atas,4402
7572,atas,4402
7824,atas,4402
8045,atas,4402
8108,atas,4402
8391,atas,4402
8890,atas,4402
8913,atas,4402
8947,atas,4402
9181,atas,4402
9330,atas,4402
9421,atas,4402
9640,atas,4402
9758,atas,4402
9887,atas,4402
9974,atas,4402
10146,atas,4402
10303,atas,4402
10468,atas,4402
10716,atas,4402
11189,atas,4402
11345,atas,4402
11365,atas,4402
11676,atas,4402
11919,atas,4402
11971,atas,4402
12199,atas,4402
12539,atas,4402
12678,atas,4402
12804,atas,4402
13355,atas,4402
13532,atas,4402
13886,atas,4402
14110,atas,4402
14131,atas,4402
14292,atas,4402
14312,atas,4402
14335,atas,4402
14614,atas,4402
14746,atas,4402
15215,atas,4402
15244,atas,4402
15262,atas,4402
16070,atas,4402
16159,atas,4402
16514,atas,4402
16540,atas,4402
16578,atas,4402
16714,atas,4402
17074,atas,4402
17259,atas,4402
17276,atas,4402
17363,atas,4402
17384,atas,4402
17734,atas,4402
17983,atas,4402
18138,atas,4402
18521,atas,4402
18693,atas,4402
18758,atas,4402
18819,atas,4402
19018,atas,4402
19231,atas,4402
19656,atas,4402
19802,atas,4402
20462,atas,4402
20473,atas,4402
20753,atas,4402
20878,atas,4402
21120,atas,4402
21180,atas,4402
21515,atas,4402
21522,atas,4402
21669,atas,4402
21786,atas,4402
21807,atas,4402
21856,atas,4402
22476,atas,4402
23300,atas,4402
23356,atas,4402
23632,atas,4402
23650,atas,4402
23816,atas,4402
24497,atas,4402
24866,atas,4402
24916,atas,4402
25057,atas,4402
25073,atas,4402
25265,atas,4402
25506,atas,4402
25709,atas,4402
26644,atas,4402
26964,atas,4402
27117,atas,4402
27623,atas,4402
27661,atas,4402
27863,atas,4402
28934,atas,4402
29069,atas,4402
29083,atas,4402
29105,atas,4402
29430,atas,4402
29496,atas,4402
29918,atas,4402
30376,atas,4402
30659,atas,4402
30687,atas,4402
31622,atas,4402
31770,atas,4402
31929,atas,4402
31966,atas,4402
32085,atas,4402
32163,atas,4402
32327,atas,4402
32860,atas,4402
33089,atas,4402
33132,atas,4402
33532,atas,4402
33536,atas,4402
33761,atas,4402
33875,atas,4402
33878,atas,4402
34605,atas,4402
34662,atas,4402
34670,atas,4402
35510,atas,4402
35788,atas,4402
35839,atas,4402
35902,atas,4402
36365,atas,4402
36702,atas,4402
36957,atas,4402
37354,atas,4402
37512,atas,4402
37650,atas,4402
37869,atas,4402
38237,atas,4402
38252,atas,4402
38379,atas,4402
38405,atas,4402
38679,atas,4402
38911,atas,4402
39270,atas,4402
39440,atas,4402
39473,atas,4402
39527,atas,4402
39845,atas,4402
39973,atas,4402
40575,atas,4402
40615,atas,4402
40691,atas,4402
40735,atas,4402
40824,atas,4402
41052,atas,4402
41345,atas,4402
41584,atas,4402
41696,atas,4402
41832,atas,4402
41971,atas,4402
42089,atas,4402
42102,atas,4402
42167,atas,4402
42451,atas,4402
42610,atas,4402
42841,atas,4402
42951,atas,4402
43021,atas,4402
43146,atas,4402
43310,atas,4402
43920,atas,4402
44009,atas,4402
44343,atas,4402
44412,atas,4402
44432,atas,4402
44750,atas,4402
44813,atas,4402
45587,atas,4402
45639,atas,4402
45850,atas,4402
45910,atas,4402
46259,atas,4402
46532,atas,4402
46734,atas,4402
46751,atas,4402
47826,atas,4402
47985,atas,4402
48242,atas,4402
48320,atas,4402
48503,atas,4402
48682,atas,4402
48794,atas,4402
49682,atas,4402
49907,atas,4402
50383,atas,4402
50628,atas,4402
51078,atas,4402
51153,atas,4402
51499,atas,4402
51548,atas,4402
51964,atas,4402
51976,atas,4402
52519,atas,4402
52852,atas,4402
53040,atas,4402
53220,atas,4402
53374,atas,4402
53392,atas,4402
53640,atas,4402
54148,atas,4402
54156,atas,4402
54223,atas,4402
54378,atas,4402
54474,atas,4402
54541,atas,4402
54557,atas,4402
54642,atas,4402
54742,atas,4402
54743,atas,4402
54769,atas,4402
55095,atas,4402
55194,atas,4402
55297,atas,4402
55450,atas,4402
55742,atas,4402
55751,atas,4402
55782,atas,4402
55791,atas,4402
56137,atas,4402
56481,atas,4402
56596,atas,4402
56633,atas,4402
56946,atas,4402
57676,atas,4402
57751,atas,4402
58156,atas,4402
58298,atas,4402
58331,atas,4402
58685,atas,4402
58711,atas,4402
58729,atas,4402
58793,atas,4402
58813,atas,4402
58896,atas,4402
59093,atas,4402
59542,atas,4402
59742,atas,4402
60031,atas,4402
60325,atas,4402
60550,atas,4402
60721,atas,4402
60781,atas,4402
60982,atas,4402
61115,atas,4402
61119,atas,4402
61142,atas,4402
61621,atas,4402
61971,atas,4402
62196,atas,4402
62576,atas,4402
62585,atas,4402
62724,atas,4402
62942,atas,4402
62960,atas,4402
63248,atas,4402
63380,atas,4402
63381,atas,4402
63438,atas,4402
63833,atas,4402
63987,atas,4402
64004,atas,4402
64222,atas,4402
64898,atas,4402
65242,atas,4402
65398,atas,4402
65471,atas,4402
65596,atas,4402
65740,atas,4402
65841,atas,4402
65880,atas,4402
65991,atas,4402
66097,atas,4402
66156,atas,4402
