1009750,mengikat,2201
1009755,mengikat,2201
1009770,mengikat,2201
1009773,mengikat,2201
1009780,mengikat,2201
1009781,mengikat,2201
1009782,mengikat,2201
1009784,mengikat,2201
1009786,mengikat,2201
1009788,mengikat,2201
1009806,mengikat,2201
1009825,mengikat,2201
1009828,mengikat,2201
1009831,mengikat,2201
1009845,mengikat,2201
1009861,mengikat,2201
1009863,mengikat,2201
1009891,mengikat,2201
1009901,mengikat,2201
1009918,mengikat,2201
1009926,mengikat,2201
1009932,mengikat,2201
1009937,mengikat,2201
1009947,mengikat,2201
1009995,mengikat,2201
1010014,mengikat,2201
1010020,mengikat,2201
1010036,mengikat,2201
1010085,mengikat,2201
1010094,mengikat,2201
1010115,mengikat,2201
1010116,mengikat,2201
1010128,mengikat,2201
1010133,mengikat,2201
1010150,mengikat,2201
1010156,mengikat,2201
1010168,mengikat,2201
1010183,mengikat,2201
1010208,mengikat,2201
1010213,mengikat,2201
1010223,mengikat,2204
1010255,mengikat,2201
1010275,mengikat,2201
1010298,mengikat,2201
1010302,mengikat,2201
1010328,mengikat,2201
1010329,mengikat,2201
1010348,mengikat,2201
1010351,mengikat,2201
1010366,mengikat,2201
1010380,mengikat,2201
1010403,mengikat,2201
1010449,mengikat,2201
1010453,mengikat,2201
1010472,mengikat,2201
1010483,mengikat,2201
1010497,mengikat,2201
1010506,mengikat,2201
1010550,mengikat,2201
1010573,mengikat,2201
1010599,mengikat,2201
1010602,mengikat,2201
1010612,mengikat,2201
1010625,mengikat,2201
1010627,mengikat,2201
1010641,mengikat,2201
1010654,mengikat,2201
1010670,mengikat,2201
1010681,mengikat,2201
1010684,mengikat,2201
1010689,mengikat,2201
1010703,mengikat,2201
1010726,mengikat,2201
1010731,mengikat,2201
1010737,mengikat,2201
1010742,mengikat,2201
1010799,mengikat,2201
1010820,mengikat,2201
1010826,mengikat,2201
1010847,mengikat,2201
1010856,mengikat,2201
1010886,mengikat,2201
1010890,mengikat,2201
1010914,mengikat,2201
1010918,mengikat,2201
1010943,mengikat,2201
