275869,buah,0502
275993,buah,0502
276061,buah,0501
276097,buah,0501
276116,buah,0502
276222,buah,0502
276283,buah,0502
276318,buah,0502
276331,buah,0502
276350,buah,0501
276411,buah,0502
276428,buah,0502
276446,buah,0502
276540,buah,0502
276572,buah,0501
276688,buah,0501
276786,buah,0502
276795,buah,0502
276835,buah,0502
276974,buah,0502
277018,buah,0502
277022,buah,0501
277103,buah,0502
277127,buah,0501
277210,buah,0502
277382,buah,0502
277468,buah,0501
277478,buah,0502
277683,buah,0502
277791,buah,0501
277835,buah,0502
277845,buah,0502
277849,buah,0502
277852,buah,0502
277893,buah,0502
277949,buah,0502
278001,buah,0502
278156,buah,0502
278179,buah,0502
278302,buah,0502
278460,buah,0502
278528,buah,0502
278574,buah,0501
278636,buah,0502
278819,buah,0502
278909,buah,0502
279031,buah,0502
279066,buah,0502
279121,buah,0502
279144,buah,0502
279372,buah,0502
279466,buah,0501
279553,buah,0502
279635,buah,0501
279650,buah,0502
279656,buah,0501
279691,buah,0502
279697,buah,0501
279783,buah,0501
279802,buah,0502
279881,buah,0502
279886,buah,0501
279982,buah,0502
280025,buah,0502
280084,buah,0502
280087,buah,0502
280183,buah,0502
280288,buah,0501
280390,buah,0502
280396,buah,0501
281153,buah,0502
281167,buah,0502
281310,buah,0502
281320,buah,0502
281327,buah,0502
281332,buah,0502
281340,buah,0502
281530,buah,0502
281644,buah,0502
281687,buah,0501
281742,buah,0501
281757,buah,0502
282024,buah,0502
282223,buah,0502
282224,buah,0502
282291,buah,0501
282320,buah,0502
282409,buah,0502
282460,buah,0502
282461,buah,0502
282489,buah,0502
282520,buah,0502
282680,buah,0502
282714,buah,0502
282745,buah,0502
282864,buah,0502
283025,buah,0502
283170,buah,0502
283256,buah,0502
283261,buah,0502
283368,buah,0502
283387,buah,0502
283471,buah,0502
283544,buah,0502
283697,buah,0502
283737,buah,0501
283779,buah,0502
283809,buah,0502
283860,buah,0502
284063,buah,0501
284071,buah,0502
284158,buah,0502
284160,buah,0502
284188,buah,0502
284248,buah,0502
284295,buah,0502
284307,buah,0502
284368,buah,0502
284376,buah,0502
284416,buah,0502
284504,buah,0502
284597,buah,0501
284662,buah,0502
284736,buah,0502
284798,buah,0502
284845,buah,0502
284869,buah,0502
284906,buah,0502
285055,buah,0502
285093,buah,0502
285109,buah,0502
