952572,membawa,3003
952673,membawa,3003
952689,membawa,3003
952696,membawa,3003
952830,membawa,3003
952871,membawa,3003
952880,membawa,3003
952957,membawa,3003
953011,membawa,3003
953075,membawa,3003
953098,membawa,3003
953142,membawa,3003
953186,membawa,3003
953227,membawa,3003
953285,membawa,3003
953316,membawa,3003
953355,membawa,3003
953401,membawa,3003
953572,membawa,3003
953600,membawa,3003
953610,membawa,3003
953623,membawa,3003
953642,membawa,3003
953645,membawa,3003
953667,membawa,3003
953693,membawa,3003
953712,membawa,3003
953869,membawa,3003
953882,membawa,3003
953971,membawa,3003
954051,membawa,3003
954067,membawa,3003
954138,membawa,3003
954145,membawa,3003
954235,membawa,3003
954253,membawa,3003
954457,membawa,3003
954485,membawa,3003
954525,membawa,3003
954545,membawa,3003
954599,membawa,3003
954613,membawa,3003
954667,membawa,3003
954696,membawa,3003
954698,membawa,3003
954790,membawa,3003
954876,membawa,3003
954973,membawa,3003
954993,membawa,3003
955050,membawa,3003
955060,membawa,3003
955075,membawa,3003
955080,membawa,3003
955153,membawa,3003
955258,membawa,3003
955420,membawa,3003
955430,membawa,3003
955465,membawa,3003
955555,membawa,3003
955603,membawa,3003
955651,membawa,3003
955660,membawa,3003
955737,membawa,3003
955769,membawa,3003
955782,membawa,3003
955843,membawa,3003
955901,membawa,3003
955902,membawa,3003
955994,membawa,3003
956129,membawa,3003
956131,membawa,3003
956261,membawa,3003
956310,membawa,3003
956392,membawa,3003
956412,membawa,3003
956418,membawa,3003
956425,membawa,3003
956485,membawa,3003
956530,membawa,3003
956562,membawa,3003
956584,membawa,3003
956596,membawa,3003
956614,membawa,3003
956643,membawa,3003
956667,membawa,3003
956691,membawa,3003
956747,membawa,3003
956756,membawa,3003
956774,membawa,3003
957075,membawa,3003
957118,membawa,3003
957162,membawa,3003
957241,membawa,3003
957242,membawa,3003
957278,membawa,3003
957296,membawa,3003
957339,membawa,3003
957446,membawa,3003
957539,membawa,3003
957565,membawa,3003
957603,membawa,3003
957645,membawa,3003
957698,membawa,3003
957792,membawa,3003
957973,membawa,3003
957999,membawa,3003
958002,membawa,3003
958028,membawa,3003
958102,membawa,3003
958113,membawa,3003
958199,membawa,3003
958252,membawa,3003
958265,membawa,3003
958330,membawa,3003
958389,membawa,3003
958415,membawa,3003
958429,membawa,3003
958533,membawa,3003
958676,membawa,3003
959029,membawa,3003
959095,membawa,3003
959135,membawa,3003
959208,membawa,3003
959300,membawa,3003
959349,membawa,3003
959354,membawa,3003
959411,membawa,3003
959453,membawa,3003
959547,membawa,3003
959694,membawa,3003
959699,membawa,3003
959724,membawa,3003
959962,membawa,3003
959971,membawa,3003
960002,membawa,3003
960082,membawa,3003
960111,membawa,3003
960164,membawa,3003
960411,membawa,3003
960470,membawa,3003
960471,membawa,3003
960474,membawa,3003
960500,membawa,3003
960661,membawa,3003
960723,membawa,3003
960774,membawa,3003
960792,membawa,3003
960816,membawa,3003
960899,membawa,3003
960945,membawa,3003
960971,membawa,3003
961020,membawa,3003
961129,membawa,3003
961132,membawa,3003
961265,membawa,3003
961286,membawa,3003
961372,membawa,3003
961387,membawa,3003
961417,membawa,3003
961523,membawa,3003
961658,membawa,3003
961672,membawa,3003
961677,membawa,3003
961685,membawa,3003
961693,membawa,3003
961822,membawa,3003
961841,membawa,3003
961881,membawa,3003
961893,membawa,3003
961941,membawa,3003
962033,membawa,3003
962068,membawa,3003
962092,membawa,3003
962103,membawa,3003
962217,membawa,3003
962361,membawa,3003
962377,membawa,3003
962470,membawa,3003
962637,membawa,3003
962702,membawa,3003
962806,membawa,3003
962895,membawa,3003
963004,membawa,3003
963041,membawa,3003
963060,membawa,3003
963076,membawa,3003
963084,membawa,3003
963096,membawa,3003
963101,membawa,3003
963116,membawa,3003
963153,membawa,3003
963162,membawa,3003
963210,membawa,3003
963236,membawa,3003
963275,membawa,3003
963416,membawa,3003
963480,membawa,3003
963526,membawa,3003
963565,membawa,3003
963587,membawa,3003
963705,membawa,3003
963741,membawa,3003
963805,membawa,3003
963829,membawa,3003
963874,membawa,3003
963895,membawa,3003
963906,membawa,3003
964031,membawa,3003
964033,membawa,3003
964043,membawa,3003
964073,membawa,3003
964075,membawa,3003
964146,membawa,3003
964188,membawa,3003
964272,membawa,3003
964278,membawa,3003
964319,membawa,3003
964342,membawa,3003
964350,membawa,3003
964362,membawa,3003
964372,membawa,3003
964407,membawa,3003
964488,membawa,3003
964501,membawa,3003
964580,membawa,3003
964602,membawa,3003
965118,membawa,3003
965185,membawa,3003
965187,membawa,3003
965200,membawa,3003
965245,membawa,3003
965279,membawa,3003
965344,membawa,3003
965390,membawa,3003
965485,membawa,3003
965489,membawa,3003
965525,membawa,3003
965586,membawa,3003
965598,membawa,3003
965676,membawa,3003
965686,membawa,3003
965714,membawa,3003
965717,membawa,3003
965727,membawa,3003
965741,membawa,3003
965768,membawa,3003
965826,membawa,3003
965874,membawa,3003
965901,membawa,3003
966033,membawa,3003
966040,membawa,3003
966158,membawa,3003
966164,membawa,3003
966238,membawa,3003
966260,membawa,3003
966273,membawa,3003
966351,membawa,3003
966437,membawa,3003
966469,membawa,3003
966500,membawa,3003
966642,membawa,3003
966651,membawa,3003
966733,membawa,3003
