131830,besar,5402
132060,besar,5402
132971,besar,5402
133310,besar,5402
133378,besar,5402
133727,besar,5402
133789,besar,5402
133974,besar,5402
134135,besar,5402
134252,besar,5402
134454,besar,5402
134554,besar,5402
135223,besar,5402
135297,besar,5402
135415,besar,5402
135462,besar,5402
135604,besar,5402
135846,besar,5402
135950,besar,5402
136227,besar,5402
136429,besar,5402
136668,besar,5402
136920,besar,5402
137357,besar,5402
137402,besar,5402
138070,besar,5402
138110,besar,5402
138135,besar,5402
138227,besar,5402
138523,besar,5402
138711,besar,5402
138969,besar,5402
139148,besar,5402
139160,besar,5402
139201,besar,5402
139236,besar,5402
139341,besar,5402
139389,besar,5402
139578,besar,5402
139910,besar,5402
140040,besar,5402
140072,besar,5402
140096,besar,5402
140128,besar,5402
140140,besar,5402
140380,besar,5402
140410,besar,5402
140548,besar,5402
140699,besar,5402
141091,besar,5402
141140,besar,5402
141873,besar,5402
141893,besar,5402
141924,besar,5402
142025,besar,5402
142077,besar,5402
142081,besar,5402
142412,besar,5402
142582,besar,5402
142801,besar,5402
143007,besar,5402
143176,besar,5402
143556,besar,5402
143671,besar,5402
143702,besar,5402
144491,besar,5402
144638,besar,5402
144777,besar,5402
144874,besar,5402
145331,besar,5402
145733,besar,5402
146229,besar,5402
147124,besar,5402
147174,besar,5402
147293,besar,5402
147618,besar,5402
147962,besar,5402
148108,besar,5402
148334,besar,5402
148466,besar,5402
148467,besar,5402
148498,besar,5402
148585,besar,5402
148859,besar,5402
148979,besar,5402
149100,besar,5402
149232,besar,5402
149625,besar,5402
149720,besar,5402
150052,besar,5402
150398,besar,5402
150509,besar,5402
150785,besar,5402
150810,besar,5402
151161,besar,5402
151602,besar,5402
151890,besar,5402
151996,besar,5402
152514,besar,5402
152565,besar,5402
152631,besar,5402
152636,besar,5402
152946,besar,5402
154453,besar,5402
154467,besar,5402
154568,besar,5402
155057,besar,5402
155086,besar,5402
155178,besar,5402
155290,besar,5402
155360,besar,5402
155488,besar,5402
155725,besar,5402
155820,besar,5402
155844,besar,5402
155872,besar,5402
155930,besar,5402
156087,besar,5402
156450,besar,5402
156582,besar,5402
156612,besar,5402
156616,besar,5402
156641,besar,5402
157028,besar,5402
157364,besar,5402
157653,besar,5402
157723,besar,5402
157818,besar,5402
158619,besar,5402
158887,besar,5402
159485,besar,5402
159634,besar,5402
159652,besar,5402
159697,besar,5402
159713,besar,5402
160082,besar,5402
160119,besar,5402
160168,besar,5402
160280,besar,5402
160363,besar,5402
160552,besar,5402
161111,besar,5402
161133,besar,5402
161322,besar,5402
161511,besar,5402
161656,besar,5402
161876,besar,5402
162037,besar,5402
162732,besar,5402
163101,besar,5402
163425,besar,5402
163452,besar,5402
163788,besar,5402
164278,besar,5402
164428,besar,5402
164475,besar,5402
164732,besar,5402
164996,besar,5402
165065,besar,5402
165080,besar,5402
165307,besar,5402
165620,besar,5402
165987,besar,5402
166299,besar,5402
166721,besar,5402
166797,besar,5402
166924,besar,5402
167176,besar,5402
167288,besar,5402
167427,besar,5402
167870,besar,5402
167994,besar,5402
168352,besar,5402
168925,besar,5402
169631,besar,5402
169720,besar,5402
170039,besar,5402
170633,besar,5402
170745,besar,5402
171181,besar,5402
171459,besar,5402
171473,besar,5402
171663,besar,5402
172549,besar,5402
172843,besar,5402
173037,besar,5402
173156,besar,5402
173284,besar,5402
173901,besar,5402
174678,besar,5402
174722,besar,5402
174968,besar,5402
175081,besar,5402
175377,besar,5402
175414,besar,5402
176091,besar,5402
176180,besar,5402
176386,besar,5402
176557,besar,5402
176704,besar,5402
176854,besar,5402
176902,besar,5402
177275,besar,5402
177570,besar,5402
178146,besar,5402
179173,besar,5402
179660,besar,5402
179796,besar,5402
179984,besar,5402
180284,besar,5402
180286,besar,5402
180307,besar,5402
180399,besar,5402
181292,besar,5402
181568,besar,5402
181799,besar,5402
181846,besar,5402
182463,besar,5402
182522,besar,5402
182604,besar,5402
183117,besar,5402
183121,besar,5402
183247,besar,5402
183248,besar,5402
183635,besar,5402
183992,besar,5402
184148,besar,5402
184161,besar,5402
184213,besar,5402
184444,besar,5402
184666,besar,5402
184957,besar,5402
184977,besar,5402
185389,besar,5402
185957,besar,5402
186173,besar,5402
186442,besar,5402
186623,besar,5402
186626,besar,5402
186693,besar,5402
186698,besar,5402
186939,besar,5402
187089,besar,5402
187452,besar,5402
187524,besar,5402
187669,besar,5402
187692,besar,5402
187827,besar,5402
188215,besar,5402
188217,besar,5402
188270,besar,5402
188501,besar,5402
188525,besar,5402
188776,besar,5402
189674,besar,5402
189852,besar,5402
189993,besar,5402
190041,besar,5402
190164,besar,5402
190362,besar,5402
191060,besar,5402
191071,besar,5402
191424,besar,5402
191451,besar,5402
191473,besar,5402
191938,besar,5402
192384,besar,5402
192516,besar,5402
192855,besar,5402
192951,besar,5402
193100,besar,5402
193301,besar,5402
193445,besar,5402
193596,besar,5402
193825,besar,5402
194039,besar,5402
194161,besar,5402
194294,besar,5402
194705,besar,5402
194777,besar,5402
195222,besar,5402
195253,besar,5402
195834,besar,5402
195861,besar,5402
196124,besar,5402
196269,besar,5402
196280,besar,5402
197156,besar,5402
197214,besar,5402
197219,besar,5402
197524,besar,5402
197703,besar,5402
197734,besar,5402
197856,besar,5402
198127,besar,5402
198212,besar,5402
198235,besar,5402
199057,besar,5402
199290,besar,5402
199424,besar,5402
199460,besar,5402
199562,besar,5402
199668,besar,5402
199954,besar,5402
200284,besar,5402
200469,besar,5402
200537,besar,5402
200851,besar,5402
201252,besar,5402
201310,besar,5402
