131830,besar,5403
132060,besar,5403
132971,besar,5403
133310,besar,5403
133378,besar,5403
133727,besar,5403
133789,besar,5403
133974,besar,5403
134135,besar,5403
134252,besar,5403
134454,besar,5403
134554,besar,5403
135223,besar,5403
135297,besar,5403
135415,besar,5403
135462,besar,5403
135604,besar,5403
135846,besar,5403
135950,besar,5403
136227,besar,5403
136429,besar,5403
136668,besar,5403
136920,besar,5403
137357,besar,5403
137402,besar,5403
138070,besar,5403
138110,besar,5403
138135,besar,5403
138227,besar,5403
138523,besar,5403
138711,besar,5403
138969,besar,5403
139148,besar,5403
139160,besar,5403
139201,besar,5403
139236,besar,5403
139341,besar,5403
139389,besar,5403
139578,besar,5403
139910,besar,5403
140040,besar,5403
140072,besar,5403
140096,besar,5403
140128,besar,5403
140140,besar,5403
140380,besar,5403
140410,besar,5403
140548,besar,5403
140699,besar,5403
141091,besar,5403
141140,besar,5403
141873,besar,5403
141893,besar,5403
141924,besar,5403
142025,besar,5403
142077,besar,5403
142081,besar,5403
142412,besar,5403
142582,besar,5403
142801,besar,5403
143007,besar,5403
143176,besar,5403
143556,besar,5403
143671,besar,5403
143702,besar,5403
144491,besar,5403
144638,besar,5403
144777,besar,5403
144874,besar,5403
145331,besar,5403
145733,besar,5403
146229,besar,5403
147124,besar,5403
147174,besar,5403
147293,besar,5403
147618,besar,5403
147962,besar,5403
148108,besar,5403
148334,besar,5403
148466,besar,5403
148467,besar,5403
148498,besar,5403
148585,besar,5403
148859,besar,5403
148979,besar,5403
149100,besar,5403
149232,besar,5403
149625,besar,5403
149720,besar,5403
150052,besar,5403
150398,besar,5403
150509,besar,5403
150785,besar,5403
150810,besar,5403
151161,besar,5403
151602,besar,5403
151890,besar,5403
151996,besar,5403
152514,besar,5403
152565,besar,5403
152631,besar,5403
152636,besar,5403
152946,besar,5403
154453,besar,5403
154467,besar,5403
154568,besar,5403
155057,besar,5403
155086,besar,5403
155178,besar,5403
155290,besar,5403
155360,besar,5403
155488,besar,5403
155725,besar,5403
155820,besar,5403
155844,besar,5403
155872,besar,5403
155930,besar,5403
156087,besar,5403
156450,besar,5403
156582,besar,5403
156612,besar,5403
156616,besar,5403
156641,besar,5403
157028,besar,5403
157364,besar,5403
157653,besar,5403
157723,besar,5403
157818,besar,5403
158619,besar,5403
158887,besar,5403
159485,besar,5403
159634,besar,5403
159652,besar,5403
159697,besar,5403
159713,besar,5403
160082,besar,5403
160119,besar,5403
160168,besar,5403
160280,besar,5403
160363,besar,5403
160552,besar,5403
161111,besar,5403
161133,besar,5403
161322,besar,5403
161511,besar,5403
161656,besar,5403
161876,besar,5403
162037,besar,5403
162732,besar,5403
163101,besar,5403
163425,besar,5403
163452,besar,5403
163788,besar,5403
164278,besar,5403
164428,besar,5403
164475,besar,5403
164732,besar,5403
164996,besar,5403
165065,besar,5403
165080,besar,5403
165307,besar,5403
165620,besar,5403
165987,besar,5403
166299,besar,5403
166721,besar,5403
166797,besar,5403
166924,besar,5403
167176,besar,5403
167288,besar,5403
167427,besar,5403
167870,besar,5403
167994,besar,5403
168352,besar,5403
168925,besar,5403
169631,besar,5403
169720,besar,5403
170039,besar,5403
170633,besar,5403
170745,besar,5403
171181,besar,5403
171459,besar,5403
171473,besar,5403
171663,besar,5403
172549,besar,5403
172843,besar,5403
173037,besar,5403
173156,besar,5403
173284,besar,5403
173901,besar,5403
174678,besar,5403
174722,besar,5403
174968,besar,5403
175081,besar,5403
175377,besar,5403
175414,besar,5403
176091,besar,5403
176180,besar,5403
176386,besar,5403
176557,besar,5403
176704,besar,5403
176854,besar,5403
176902,besar,5403
177275,besar,5403
177570,besar,5403
178146,besar,5403
179173,besar,5403
179660,besar,5403
179796,besar,5403
179984,besar,5403
180284,besar,5403
180286,besar,5403
180307,besar,5403
180399,besar,5403
181292,besar,5403
181568,besar,5403
181799,besar,5403
181846,besar,5403
182463,besar,5403
182522,besar,5403
182604,besar,5403
183117,besar,5403
183121,besar,5403
183247,besar,5403
183248,besar,5403
183635,besar,5403
183992,besar,5403
184148,besar,5403
184161,besar,5403
184213,besar,5403
184444,besar,5403
184666,besar,5403
184957,besar,5403
184977,besar,5403
185389,besar,5403
185957,besar,5403
186173,besar,5403
186442,besar,5403
186623,besar,5403
186626,besar,5403
186693,besar,5403
186698,besar,5403
186939,besar,5403
187089,besar,5403
187452,besar,5403
187524,besar,5403
187669,besar,5403
187692,besar,5403
187827,besar,5403
188215,besar,5403
188217,besar,5403
188270,besar,5403
188501,besar,5403
188525,besar,5403
188776,besar,5403
189674,besar,5403
189852,besar,5403
189993,besar,5403
190041,besar,5403
190164,besar,5403
190362,besar,5403
191060,besar,5403
191071,besar,5403
191424,besar,5403
191451,besar,5403
191473,besar,5403
191938,besar,5403
192384,besar,5403
192516,besar,5403
192855,besar,5403
192951,besar,5403
193100,besar,5403
193301,besar,5403
193445,besar,5403
193596,besar,5403
193825,besar,5403
194039,besar,5403
194161,besar,5403
194294,besar,5403
194705,besar,5403
194777,besar,5403
195222,besar,5403
195253,besar,5403
195834,besar,5403
195861,besar,5403
196124,besar,5403
196269,besar,5403
196280,besar,5403
197156,besar,5403
197214,besar,5403
197219,besar,5403
197524,besar,5403
197703,besar,5403
197734,besar,5403
197856,besar,5403
198127,besar,5403
198212,besar,5403
198235,besar,5403
199057,besar,5403
199290,besar,5403
199424,besar,5403
199460,besar,5403
199562,besar,5403
199668,besar,5403
199954,besar,5403
200284,besar,5403
200469,besar,5403
200537,besar,5403
200851,besar,5403
201252,besar,5403
201310,besar,5403
