329719,cabang,5001
329730,cabang,5001
329760,cabang,5001
329787,cabang,5001
329792,cabang,5001
329819,cabang,5001
329822,cabang,5001
329839,cabang,5001
329846,cabang,5001
329848,cabang,5001
329862,cabang,5001
329886,cabang,5001
329915,cabang,5001
329926,cabang,5001
329969,cabang,5001
330006,cabang,5001
330087,cabang,5001
330088,cabang,5001
330089,cabang,5001
330170,cabang,5001
330216,cabang,5001
330219,cabang,5001
330236,cabang,5001
330267,cabang,5001
330275,cabang,5001
330287,cabang,5001
330290,cabang,5001
330303,cabang,5001
330326,cabang,5001
330333,cabang,5001
330351,cabang,5001
330359,cabang,5001
330367,cabang,5001
330383,cabang,5001
330449,cabang,5001
330459,cabang,5001
330461,cabang,5001
330462,cabang,5001
330464,cabang,5001
330501,cabang,5001
330575,cabang,5001
330594,cabang,5001
330603,cabang,5001
330629,cabang,5001
330707,cabang,5001
330753,cabang,5001
330786,cabang,5001
330873,cabang,5001
330877,cabang,5001
330879,cabang,5001
330928,cabang,5001
330951,cabang,5001
330967,cabang,5001
330970,cabang,5001
330972,cabang,5001
330990,cabang,5001
330996,cabang,5001
331015,cabang,5001
331247,cabang,5001
331249,cabang,5001
331274,cabang,5001
331391,cabang,5001
331392,cabang,5001
331404,cabang,5001
331422,cabang,5001
331453,cabang,5001
331455,cabang,5001
331499,cabang,5001
331501,cabang,5001
331512,cabang,5001
331558,cabang,5001
331568,cabang,5001
331591,cabang,5001
331616,cabang,5001
331639,cabang,5001
331642,cabang,5001
331729,cabang,5001
331764,cabang,5001
331783,cabang,5001
331789,cabang,5001
331868,cabang,5001
331984,cabang,5001
332043,cabang,5001
332066,cabang,5001
332190,cabang,5001
332191,cabang,5001
332262,cabang,5001
332327,cabang,5001
332334,cabang,5001
332356,cabang,5001
332367,cabang,5001
332419,cabang,5001
332481,cabang,5001
332520,cabang,5001
332635,cabang,5001
332744,cabang,5001
332834,cabang,5001
333000,cabang,5001
333020,cabang,5001
333105,cabang,5001
333111,cabang,5001
333161,cabang,5001
333200,cabang,5001
333364,cabang,5001
333369,cabang,5001
333386,cabang,5001
333450,cabang,5001
333463,cabang,5001
333590,cabang,5001
333638,cabang,5001
333651,cabang,5001
333702,cabang,5001
333705,cabang,5001
333761,cabang,5001
333862,cabang,5001
333873,cabang,5001
333908,cabang,5001
333932,cabang,5001
333959,cabang,5001
333961,cabang,5001
333963,cabang,5001
334013,cabang,5001
334028,cabang,5001
334052,cabang,5001
334151,cabang,5001
334211,cabang,5001
334389,cabang,5001
334397,cabang,5001
334549,cabang,5001
334599,cabang,5001
334666,cabang,5001
334690,cabang,5001
334757,cabang,5001
334798,cabang,5001
334831,cabang,5001
334896,cabang,5001
334976,cabang,5001
334988,cabang,5001
335067,cabang,5001
335194,cabang,5001
335292,cabang,5001
335311,cabang,5001
335320,cabang,5001
335342,cabang,5001
335396,cabang,5001
335412,cabang,5001
335449,cabang,5001
335488,cabang,5001
335529,cabang,5001
335537,cabang,5001
335558,cabang,5001
335615,cabang,5001
335618,cabang,5001
335642,cabang,5001
335668,cabang,5001
335687,cabang,5001
335694,cabang,5001
335778,cabang,5001
335787,cabang,5001
335829,cabang,5001
335858,cabang,5001
335880,cabang,5001
335882,cabang,5001
335894,cabang,5001
336046,cabang,5001
336182,cabang,5001
336213,cabang,5001
1009750,mengikat,2201
1009755,mengikat,2201
1009770,mengikat,2201
1009773,mengikat,2201
1009780,mengikat,2201
1009781,mengikat,2201
1009782,mengikat,2201
1009784,mengikat,2201
1009786,mengikat,2201
1009788,mengikat,2201
1009806,mengikat,2201
1009825,mengikat,2201
1009828,mengikat,2201
1009831,mengikat,2201
1009845,mengikat,2201
1009861,mengikat,2201
1009863,mengikat,2201
1009891,mengikat,2201
1009901,mengikat,2201
1009918,mengikat,2201
1009926,mengikat,2201
1009932,mengikat,2201
1009937,mengikat,2201
1009947,mengikat,2201
1009995,mengikat,2201
1010014,mengikat,2201
1010020,mengikat,2201
1010036,mengikat,2201
1010085,mengikat,2201
1010094,mengikat,2201
1010115,mengikat,2201
1010116,mengikat,2201
1010128,mengikat,2201
1010133,mengikat,2201
1010150,mengikat,2201
1010156,mengikat,2201
1010168,mengikat,2201
1010183,mengikat,2201
1010208,mengikat,2201
1010213,mengikat,2201
1010223,mengikat,2201
1010255,mengikat,2201
1010275,mengikat,2201
1010298,mengikat,2201
1010302,mengikat,2201
1010328,mengikat,2201
1010329,mengikat,2201
1010348,mengikat,2201
1010351,mengikat,2201
1010366,mengikat,2201
1010380,mengikat,2201
1010403,mengikat,2201
1010449,mengikat,2201
1010453,mengikat,2201
1010472,mengikat,2201
1010483,mengikat,2201
1010497,mengikat,2201
1010506,mengikat,2201
1010550,mengikat,2201
1010573,mengikat,2201
1010599,mengikat,2201
1010602,mengikat,2201
1010612,mengikat,2201
1010625,mengikat,2201
1010627,mengikat,2201
1010641,mengikat,2201
1010654,mengikat,2201
1010670,mengikat,2201
1010681,mengikat,2201
1010684,mengikat,2201
1010689,mengikat,2201
1010703,mengikat,2201
1010726,mengikat,2201
1010731,mengikat,2201
1010737,mengikat,2201
1010742,mengikat,2201
1010799,mengikat,2201
1010820,mengikat,2201
1010826,mengikat,2201
1010847,mengikat,2201
1010856,mengikat,2201
1010886,mengikat,2201
1010890,mengikat,2201
1010914,mengikat,2201
1010918,mengikat,2201
1010943,mengikat,2201
1001053,mengejar,2801
1001063,mengejar,2801
1001106,mengejar,2801
1001124,mengejar,2801
1001240,mengejar,2801
1001271,mengejar,2801
1001305,mengejar,2801
1001401,mengejar,2801
1001524,mengejar,2801
1001600,mengejar,2801
1001623,mengejar,2801
1001663,mengejar,2801
1001746,mengejar,2801
1001804,mengejar,2801
1001843,mengejar,2801
1001847,mengejar,2801
1001849,mengejar,2801
1002087,mengejar,2801
1002108,mengejar,2801
1002110,mengejar,2801
1002228,mengejar,2801
1002275,mengejar,2801
1002347,mengejar,2801
1002391,mengejar,2801
1002481,mengejar,2801
1002586,mengejar,2801
1002645,mengejar,2801
1002690,mengejar,2801
1002692,mengejar,2801
1002735,mengejar,2801
1002799,mengejar,2801
1002830,mengejar,2801
1002868,mengejar,2801
1002869,mengejar,2801
1002922,mengejar,2801
1002973,mengejar,2801
1002983,mengejar,2801
1002986,mengejar,2801
1002999,mengejar,2801
1003015,mengejar,2801
1003084,mengejar,2801
1003159,mengejar,2801
1023765,nilai,1501
1023791,nilai,1501
1024072,nilai,1501
1024286,nilai,1501
1024340,nilai,1501
1024401,nilai,1501
1024504,nilai,1501
1024585,nilai,1501
1024596,nilai,1501
1024698,nilai,1501
1024705,nilai,1501
1024795,nilai,1501
1024800,nilai,1501
1024859,nilai,1501
1024929,nilai,1501
1024952,nilai,1501
1025051,nilai,1501
1025085,nilai,1501
1025330,nilai,1501
1025405,nilai,1501
1025596,nilai,1501
1025694,nilai,1501
1025744,nilai,1501
1025752,nilai,1501
1025831,nilai,1501
1025855,nilai,1501
1025899,nilai,1501
1026017,nilai,1501
1026081,nilai,1501
1026218,nilai,1501
1026305,nilai,1501
1026360,nilai,1501
1026497,nilai,1501
1026512,nilai,1501
1026564,nilai,1501
1026685,nilai,1501
1026859,nilai,1501
1026863,nilai,1501
1026869,nilai,1501
1026928,nilai,1501
1027238,nilai,1501
1027290,nilai,1501
1027405,nilai,1501
1027476,nilai,1501
1027497,nilai,1501
1027551,nilai,1501
1027612,nilai,1501
1027663,nilai,1501
1027775,nilai,1501
1027938,nilai,1501
1027978,nilai,1501
1028038,nilai,1501
1028207,nilai,1501
1028228,nilai,1501
1028369,nilai,1501
1028373,nilai,1501
1028436,nilai,1501
1028494,nilai,1501
1028507,nilai,1501
1028695,nilai,1501
1028697,nilai,1501
1028711,nilai,1501
1028735,nilai,1501
1028826,nilai,1501
1029209,nilai,1501
1029219,nilai,1501
1029259,nilai,1501
1029281,nilai,1501
1029312,nilai,1501
1029374,nilai,1501
1029375,nilai,1501
1029600,nilai,1501
1029639,nilai,1501
1029782,nilai,1501
1029806,nilai,1501
1030112,nilai,1501
1030319,nilai,1501
1030322,nilai,1501
1030414,nilai,1501
1030503,nilai,1501
1030594,nilai,1501
1030602,nilai,1501
1030662,nilai,1501
1030738,nilai,1501
1030808,nilai,1501
1030876,nilai,1501
1031019,nilai,1501
1031160,nilai,1501
1031197,nilai,1501
1031334,nilai,1501
1031559,nilai,1501
1031587,nilai,1501
1031689,nilai,1501
1031783,nilai,1501
1032001,nilai,1501
1032034,nilai,1501
1032179,nilai,1501
1032182,nilai,1501
1032219,nilai,1501
1032271,nilai,1501
1032352,nilai,1501
1032418,nilai,1501
1032512,nilai,1501
1032525,nilai,1501
1032530,nilai,1501
1032597,nilai,1501
1032722,nilai,1501
1032823,nilai,1501
1032874,nilai,1501
1032983,nilai,1501
1033155,nilai,1501
1033269,nilai,1501
1033504,nilai,1501
1033642,nilai,1501
1033710,nilai,1501
1033759,nilai,1501
1033993,nilai,1501
1034015,nilai,1501
1034125,nilai,1501
1034298,nilai,1501
1034301,nilai,1501
1034329,nilai,1501
1034428,nilai,1501
1034509,nilai,1501
1034531,nilai,1501
1034661,nilai,1501
1034800,nilai,1501
1034838,nilai,1501
1034993,nilai,1501
1035240,nilai,1501
1035286,nilai,1501
1035316,nilai,1501
1035356,nilai,1501
1035378,nilai,1501
1035398,nilai,1501
1035419,nilai,1501
1035540,nilai,1501
1035635,nilai,1501
1035750,nilai,1501
1035751,nilai,1501
1035835,nilai,1501
1036206,nilai,1501
1036252,nilai,1501
1036414,nilai,1501
1036500,nilai,1501
1036517,nilai,1501
1036649,nilai,1501
1036789,nilai,1501
1036977,nilai,1501
1037036,nilai,1501
1037049,nilai,1501
1037419,nilai,1501
1037450,nilai,1501
1037459,nilai,1501
1037639,nilai,1501
1037757,nilai,1501
1037778,nilai,1501
1037843,nilai,1501
1037853,nilai,1501
1038110,nilai,1501
1038177,nilai,1501
1038186,nilai,1501
1038252,nilai,1501
1038253,nilai,1501
1038405,nilai,1501
1038526,nilai,1501
1038564,nilai,1501
1038768,nilai,1501
1039080,nilai,1501
1039119,nilai,1501
1039210,nilai,1501
1039647,nilai,1501
1040011,nilai,1501
1040019,nilai,1501
1040034,nilai,1501
1040060,nilai,1501
1040121,nilai,1501
1040298,nilai,1501
1040395,nilai,1501
1040458,nilai,1501
1040492,nilai,1501
1040647,nilai,1501
1040713,nilai,1501
1040740,nilai,1501
1040795,nilai,1501
1040841,nilai,1501
1040876,nilai,1501
1041450,nilai,1501
1041485,nilai,1501
1041503,nilai,1501
1041589,nilai,1501
1041604,nilai,1501
1041673,nilai,1501
1041681,nilai,1501
1041703,nilai,1501
1041716,nilai,1501
1041759,nilai,1501
1041869,nilai,1501
1042047,nilai,1501
824504,jam,0902
824509,jam,0902
824511,jam,0902
824542,jam,0902
824574,jam,0902
824617,jam,0902
824672,jam,0902
824748,jam,0902
824764,jam,0902
824857,jam,0902
824861,jam,0902
824970,jam,0902
824998,jam,0902
825002,jam,0902
825013,jam,0902
825029,jam,0902
825051,jam,0902
825124,jam,0902
825164,jam,0902
825167,jam,0902
825178,jam,0902
825196,jam,0902
825229,jam,0902
825329,jam,0902
825333,jam,0902
825387,jam,0902
825420,jam,0902
825481,jam,0902
825556,jam,0902
825637,jam,0902
825723,jam,0902
825750,jam,0902
825780,jam,0902
825854,jam,0902
825863,jam,0902
825881,jam,0902
825884,jam,0902
825894,jam,0902
825905,jam,0902
826007,jam,0902
826018,jam,0902
826075,jam,0902
826096,jam,0902
826370,jam,0902
826474,jam,0902
826481,jam,0902
826493,jam,0902
826531,jam,0902
826597,jam,0902
826600,jam,0902
826772,jam,0902
826825,jam,0902
826838,jam,0902
826847,jam,0902
826924,jam,0902
827154,jam,0902
827257,jam,0902
827274,jam,0902
827285,jam,0902
827340,jam,0902
827393,jam,0902
827431,jam,0902
827443,jam,0902
827579,jam,0902
827626,jam,0902
827735,jam,0902
827799,jam,0902
827894,jam,0902
827920,jam,0902
827923,jam,0902
827931,jam,0902
827933,jam,0902
827937,jam,0902
827987,jam,0902
828006,jam,0902
828052,jam,0902
828067,jam,0902
828124,jam,0902
828125,jam,0902
828282,jam,0902
828311,jam,0902
828392,jam,0902
828394,jam,0902
828448,jam,0902
828455,jam,0902
828491,jam,0902
828507,jam,0902
828534,jam,0902
828556,jam,0902
828564,jam,0902
828578,jam,0902
828621,jam,0902
828649,jam,0902
828730,jam,0902
828804,jam,0902
828850,jam,0902
828868,jam,0902
828913,jam,0902
828921,jam,0902
828945,jam,0902
829004,jam,0902
829119,jam,0902
829141,jam,0902
829154,jam,0902
829181,jam,0902
829217,jam,0902
829293,jam,0902
829348,jam,0902
829358,jam,0902
829386,jam,0902
829466,jam,0902
829481,jam,0902
829558,jam,0902
829567,jam,0902
829614,jam,0902
829655,jam,0902
829666,jam,0902
829698,jam,0902
829749,jam,0902
829776,jam,0902
829796,jam,0902
829889,jam,0902
829895,jam,0902
829901,jam,0902
829914,jam,0902
830003,jam,0902
830022,jam,0902
830059,jam,0902
830073,jam,0902
830123,jam,0902
830129,jam,0902
830201,jam,0902
830219,jam,0902
830230,jam,0902
830328,jam,0902
830343,jam,0902
830531,jam,0902
830552,jam,0902
830562,jam,0902
830599,jam,0902
830621,jam,0902
830625,jam,0902
830697,jam,0902
830836,jam,0902
830869,jam,0902
830961,jam,0902
831078,jam,0902
831096,jam,0902
831119,jam,0902
831143,jam,0902
831147,jam,0902
831154,jam,0902
831199,jam,0902
831212,jam,0902
831221,jam,0902
831232,jam,0902
831300,jam,0902
831342,jam,0902
831458,jam,0902
831494,jam,0902
831495,jam,0902
831509,jam,0902
831531,jam,0902
831557,jam,0902
831568,jam,0902
831588,jam,0902
831606,jam,0902
831627,jam,0902
831657,jam,0902
831689,jam,0902
831804,jam,0902
831861,jam,0902
1010959,mengisi,3201
1011021,mengisi,3201
1011025,mengisi,3201
1011043,mengisi,3204
1011091,mengisi,3201
1011095,mengisi,3204
1011104,mengisi,3204
1011138,mengisi,3201
1011149,mengisi,3201
1011162,mengisi,3204
1011209,mengisi,3201
1011219,mengisi,3201
1011224,mengisi,3201
1011228,mengisi,3201
1011232,mengisi,3201
1011237,mengisi,3201
1011250,mengisi,3201
1011291,mengisi,3201
1011351,mengisi,3201
1011364,mengisi,3201
1011399,mengisi,3201
1011431,mengisi,3201
1011454,mengisi,3201
1011497,mengisi,3201
1011505,mengisi,3201
1011529,mengisi,3204
1011549,mengisi,3201
1011589,mengisi,3201
1011593,mengisi,3201
1011616,mengisi,3201
1011672,mengisi,3201
1011678,mengisi,3201
1011734,mengisi,3201
1011751,mengisi,3201
1011791,mengisi,3204
1011826,mengisi,3201
1011860,mengisi,3201
1011886,mengisi,3201
1011898,mengisi,3201
1011900,mengisi,3201
1011908,mengisi,3201
1011910,mengisi,3201
1011924,mengisi,3201
1011945,mengisi,3201
1012021,mengisi,3201
1012039,mengisi,3201
1012044,mengisi,3201
1012136,mengisi,3204
1012210,mengisi,3201
1012251,mengisi,3201
1012278,mengisi,3201
1012346,mengisi,3201
1012347,mengisi,3201
1012374,mengisi,3201
1012380,mengisi,3201
1012395,mengisi,3201
1012443,mengisi,3201
1012457,mengisi,3201
1012500,mengisi,3201
1012520,mengisi,3201
1012554,mengisi,3201
1012574,mengisi,3201
1012591,mengisi,3201
1012601,mengisi,3201
1012634,mengisi,3201
1012658,mengisi,3201
1012710,mengisi,3201
1012726,mengisi,3201
1012771,mengisi,3201
1012786,mengisi,3201
1012812,mengisi,3201
1012861,mengisi,3201
1012863,mengisi,3201
1012897,mengisi,3201
1012937,mengisi,3201
1012965,mengisi,3201
1012971,mengisi,3201
1013040,mengisi,3201
1013057,mengisi,3201
1013063,mengisi,3201
1013064,mengisi,3201
1013089,mengisi,3204
1013095,mengisi,3204
1013096,mengisi,3201
1013140,mengisi,3201
1013164,mengisi,3201
1013190,mengisi,3201
1013191,mengisi,3201
1013235,mengisi,3201
1013280,mengisi,3201
1013285,mengisi,3201
1013299,mengisi,3201
1013328,mengisi,3201
1013357,mengisi,3201
1013384,mengisi,3201
1013508,mengisi,3201
1013509,mengisi,3201
1013513,mengisi,3201
1013534,mengisi,3201
1013572,mengisi,3201
1013579,mengisi,3201
1013603,mengisi,3201
1013608,mengisi,3201
1013625,mengisi,3201
1013633,mengisi,3201
1013657,mengisi,3201
1013663,mengisi,3201
1013699,mengisi,3201
1013703,mengisi,3201
1013710,mengisi,3204
1013722,mengisi,3201
1013745,mengisi,3201
1013758,mengisi,3201
