842951,kaki,0204
843246,kaki,0204
843322,kaki,0204
843335,kaki,0204
843354,kaki,0204
843553,kaki,0204
843575,kaki,0204
843631,kaki,0204
843664,kaki,0204
843686,kaki,0204
843695,kaki,0204
843735,kaki,0204
843740,kaki,0204
843741,kaki,0204
843763,kaki,0204
843870,kaki,0204
843976,kaki,0204
843996,kaki,0204
844005,kaki,0204
844025,kaki,0204
844036,kaki,0204
844097,kaki,0204
844167,kaki,0204
844221,kaki,0204
844278,kaki,0204
844315,kaki,0204
844354,kaki,0204
844459,kaki,0204
844509,kaki,0204
844518,kaki,0204
844596,kaki,0204
844616,kaki,0204
844748,kaki,0204
844803,kaki,0204
844812,kaki,0204
844829,kaki,0204
844864,kaki,0204
844869,kaki,0204
844882,kaki,0204
844909,kaki,0204
845018,kaki,0204
845067,kaki,0204
845068,kaki,0204
845118,kaki,0204
845126,kaki,0204
845299,kaki,0204
845317,kaki,0204
845388,kaki,0204
845405,kaki,0204
845406,kaki,0204
845502,kaki,0204
845548,kaki,0204
845558,kaki,0204
845600,kaki,0204
845643,kaki,0204
845743,kaki,0204
845820,kaki,0204
845922,kaki,0204
845967,kaki,0204
846100,kaki,0204
846112,kaki,0204
846214,kaki,0204
846221,kaki,0204
846269,kaki,0204
846272,kaki,0204
846334,kaki,0204
846406,kaki,0204
846409,kaki,0204
846430,kaki,0204
846432,kaki,0204
846567,kaki,0204
846597,kaki,0204
846608,kaki,0204
846643,kaki,0204
846669,kaki,0204
846707,kaki,0204
846721,kaki,0204
846738,kaki,0204
846776,kaki,0204
846817,kaki,0204
846936,kaki,0204
846976,kaki,0204
847049,kaki,0204
847059,kaki,0204
847067,kaki,0204
847098,kaki,0204
847108,kaki,0204
847169,kaki,0204
847187,kaki,0204
847203,kaki,0204
847273,kaki,0204
847275,kaki,0204
847279,kaki,0204
847311,kaki,0204
847319,kaki,0204
847329,kaki,0204
847355,kaki,0204
847361,kaki,0204
847441,kaki,0204
847517,kaki,0204
847524,kaki,0204
847633,kaki,0204
847640,kaki,0204
847676,kaki,0204
847798,kaki,0204
847825,kaki,0204
847848,kaki,0204
847866,kaki,0204
847879,kaki,0204
847902,kaki,0204
847911,kaki,0204
847912,kaki,0204
847937,kaki,0204
848118,kaki,0204
848137,kaki,0204
848156,kaki,0204
848382,kaki,0204
848383,kaki,0204
848459,kaki,0204
848586,kaki,0204
848631,kaki,0204
848666,kaki,0204
848671,kaki,0204
848724,kaki,0204
848730,kaki,0204
848817,kaki,0204
848956,kaki,0204
848969,kaki,0204
849016,kaki,0204
849040,kaki,0204
849081,kaki,0204
849089,kaki,0204
849148,kaki,0204
849176,kaki,0204
849220,kaki,0204
849252,kaki,0204
849286,kaki,0204
849356,kaki,0204
849387,kaki,0204
849399,kaki,0204
849412,kaki,0204
849426,kaki,0204
849437,kaki,0204
849445,kaki,0204
849604,kaki,0204
849654,kaki,0204
849728,kaki,0204
849742,kaki,0204
849757,kaki,0204
849763,kaki,0204
849789,kaki,0204
849830,kaki,0204
849868,kaki,0204
849917,kaki,0204
849990,kaki,0204
850002,kaki,0204
850019,kaki,0204
850038,kaki,0204
850054,kaki,0204
850056,kaki,0204
850085,kaki,0204
850099,kaki,0204
850206,kaki,0204
850264,kaki,0204
850313,kaki,0204
850380,kaki,0204
850384,kaki,0204
850391,kaki,0204
850635,kaki,0204
850659,kaki,0204
850681,kaki,0204
850714,kaki,0204
850722,kaki,0204
850811,kaki,0204
850834,kaki,0204
850851,kaki,0204
850856,kaki,0204
850883,kaki,0204
850909,kaki,0204
850928,kaki,0204
851081,kaki,0204
851184,kaki,0204
851239,kaki,0204
851251,kaki,0204
851271,kaki,0204
851384,kaki,0204
851480,kaki,0204
851485,kaki,0204
851487,kaki,0204
851598,kaki,0204
851614,kaki,0204
851621,kaki,0204
851757,kaki,0204
851758,kaki,0204
851793,kaki,0204
851825,kaki,0204
851948,kaki,0204
851975,kaki,0204
852025,kaki,0204
852071,kaki,0204
852072,kaki,0204
852088,kaki,0204
852090,kaki,0204
852118,kaki,0204
852223,kaki,0204
852227,kaki,0204
852342,kaki,0204
852348,kaki,0204
852383,kaki,0204
852469,kaki,0204
852610,kaki,0204
852666,kaki,0204
852680,kaki,0204
852726,kaki,0204
852820,kaki,0204
852877,kaki,0204
852924,kaki,0204
852933,kaki,0204
852946,kaki,0204
852966,kaki,0204
853096,kaki,0204
853141,kaki,0204
853157,kaki,0204
853267,kaki,0204
853281,kaki,0204
