6181,atas,4407
6692,atas,4407
7228,atas,4407
7357,atas,4407
7508,atas,4407
7572,atas,4408
7824,atas,4407
8045,atas,4407
8108,atas,4407
8391,atas,4407
8890,atas,4407
8913,atas,4407
8947,atas,4407
9181,atas,4407
9330,atas,4407
9421,atas,4407
9640,atas,4407
9758,atas,4407
9887,atas,4407
9974,atas,4407
10146,atas,4407
10303,atas,4407
10468,atas,4407
10716,atas,4407
11189,atas,4407
11345,atas,4407
11365,atas,4407
11676,atas,4407
11919,atas,4407
11971,atas,4407
12199,atas,4407
12539,atas,4407
12678,atas,4407
12804,atas,4407
13355,atas,4407
13532,atas,4407
13886,atas,4407
14110,atas,4407
14131,atas,4407
14292,atas,4407
14312,atas,4407
14335,atas,4407
14614,atas,4407
14746,atas,4407
15215,atas,4407
15244,atas,4407
15262,atas,4407
16070,atas,4407
16159,atas,4407
16514,atas,4407
16540,atas,4407
16578,atas,4407
16714,atas,4407
17074,atas,4407
17259,atas,4407
17276,atas,4408
17363,atas,4407
17384,atas,4407
17734,atas,4407
17983,atas,4407
18138,atas,4407
18521,atas,4407
18693,atas,4408
18758,atas,4407
18819,atas,4407
19018,atas,4407
19231,atas,4407
19656,atas,4407
19802,atas,4407
20462,atas,4407
20473,atas,4407
20753,atas,4407
20878,atas,4407
21120,atas,4407
21180,atas,4407
21515,atas,4407
21522,atas,4407
21669,atas,4407
21786,atas,4407
21807,atas,4407
21856,atas,4407
22476,atas,4407
23300,atas,4407
23356,atas,4407
23632,atas,4407
23650,atas,4407
23816,atas,4407
24497,atas,4407
24866,atas,4407
24916,atas,4407
25057,atas,4407
25073,atas,4407
25265,atas,4407
25506,atas,4407
25709,atas,4407
26644,atas,4407
26964,atas,4407
27117,atas,4407
27623,atas,4407
27661,atas,4407
27863,atas,4407
28934,atas,4407
29069,atas,4407
29083,atas,4407
29105,atas,4407
29430,atas,4407
29496,atas,4408
29918,atas,4408
30376,atas,4407
30659,atas,4407
30687,atas,4407
31622,atas,4407
31770,atas,4407
31929,atas,4407
31966,atas,4407
32085,atas,4407
32163,atas,4407
32327,atas,4407
32860,atas,4407
33089,atas,4407
33132,atas,4407
33532,atas,4407
33536,atas,4407
33761,atas,4407
33875,atas,4407
33878,atas,4407
34605,atas,4407
34662,atas,4407
34670,atas,4408
35510,atas,4408
35788,atas,4407
35839,atas,4407
35902,atas,4407
36365,atas,4407
36702,atas,4407
36957,atas,4407
37354,atas,4407
37512,atas,4407
37650,atas,4407
37869,atas,4407
38237,atas,4407
38252,atas,4407
38379,atas,4407
38405,atas,4408
38679,atas,4407
38911,atas,4407
39270,atas,4407
39440,atas,4407
39473,atas,4407
39527,atas,4407
39845,atas,4407
39973,atas,4407
40575,atas,4407
40615,atas,4407
40691,atas,4407
40735,atas,4407
40824,atas,4407
41052,atas,4407
41345,atas,4407
41584,atas,4407
41696,atas,4407
41832,atas,4407
41971,atas,4407
42089,atas,4407
42102,atas,4407
42167,atas,4407
42451,atas,4407
42610,atas,4407
42841,atas,4407
42951,atas,4407
43021,atas,4407
43146,atas,4407
43310,atas,4407
43920,atas,4407
44009,atas,4407
44343,atas,4407
44412,atas,4407
44432,atas,4407
44750,atas,4407
44813,atas,4407
45587,atas,4407
45639,atas,4407
45850,atas,4407
45910,atas,4407
46259,atas,4407
46532,atas,4407
46734,atas,4407
46751,atas,4407
47826,atas,4407
47985,atas,4407
48242,atas,4407
48320,atas,4407
48503,atas,4407
48682,atas,4407
48794,atas,4407
49682,atas,4407
49907,atas,4407
50383,atas,4407
50628,atas,4407
51078,atas,4407
51153,atas,4407
51499,atas,4407
51548,atas,4407
51964,atas,4407
51976,atas,4407
52519,atas,4407
52852,atas,4407
53040,atas,4407
53220,atas,4407
53374,atas,4407
53392,atas,4407
53640,atas,4407
54148,atas,4407
54156,atas,4407
54223,atas,4407
54378,atas,4407
54474,atas,4407
54541,atas,4407
54557,atas,4407
54642,atas,4407
54742,atas,4407
54743,atas,4407
54769,atas,4407
55095,atas,4407
55194,atas,4407
55297,atas,4407
55450,atas,4407
55742,atas,4407
55751,atas,4407
55782,atas,4407
55791,atas,4407
56137,atas,4407
56481,atas,4407
56596,atas,4407
56633,atas,4408
56946,atas,4407
57676,atas,4407
57751,atas,4407
58156,atas,4407
58298,atas,4407
58331,atas,4407
58685,atas,4407
58711,atas,4407
58729,atas,4407
58793,atas,4407
58813,atas,4407
58896,atas,4407
59093,atas,4407
59542,atas,4407
59742,atas,4407
60031,atas,4407
60325,atas,4407
60550,atas,4407
60721,atas,4407
60781,atas,4407
60982,atas,4407
61115,atas,4407
61119,atas,4407
61142,atas,4407
61621,atas,4407
61971,atas,4407
62196,atas,4407
62576,atas,4407
62585,atas,4407
62724,atas,4407
62942,atas,4408
62960,atas,4407
63248,atas,4408
63380,atas,4407
63381,atas,4407
63438,atas,4407
63833,atas,4407
63987,atas,4407
64004,atas,4408
64222,atas,4407
64898,atas,4407
65242,atas,4407
65398,atas,4407
65471,atas,4407
65596,atas,4407
65740,atas,4407
65841,atas,4407
65880,atas,4407
65991,atas,4408
66097,atas,4407
66156,atas,4407
