234045,bisa,0101
234333,bisa,0101
234666,bisa,0101
234686,bisa,0101
235248,bisa,0101
235550,bisa,0101
235579,bisa,0101
235808,bisa,0101
236099,bisa,0101
236274,bisa,0101
236275,bisa,0101
236305,bisa,0101
236354,bisa,0101
236537,bisa,0101
236670,bisa,0101
236745,bisa,0101
237234,bisa,0101
237729,bisa,0101
237814,bisa,0101
237819,bisa,0101
238070,bisa,0101
238210,bisa,0101
238346,bisa,0101
238756,bisa,0101
238890,bisa,0101
239058,bisa,0101
239079,bisa,0101
239086,bisa,0101
239721,bisa,0101
239916,bisa,0101
239961,bisa,0101
240043,bisa,0101
240267,bisa,0101
240295,bisa,0101
240400,bisa,0101
240521,bisa,0101
240779,bisa,0101
241207,bisa,0101
241371,bisa,0101
241516,bisa,0101
241577,bisa,0101
241809,bisa,0101
242256,bisa,0101
242351,bisa,0101
242568,bisa,0101
242616,bisa,0101
242740,bisa,0101
243047,bisa,0101
243053,bisa,0101
243572,bisa,0101
243589,bisa,0101
243730,bisa,0101
243832,bisa,0101
243935,bisa,0101
244114,bisa,0101
244338,bisa,0101
245024,bisa,0101
245040,bisa,0101
245079,bisa,0101
245122,bisa,0101
245145,bisa,0101
245314,bisa,0101
245321,bisa,0101
245752,bisa,0101
246499,bisa,0101
246717,bisa,0101
246757,bisa,0101
247049,bisa,0101
247055,bisa,0101
247571,bisa,0101
247733,bisa,0101
247833,bisa,0101
248066,bisa,0101
248085,bisa,0101
248213,bisa,0101
248378,bisa,0101
248497,bisa,0101
248532,bisa,0101
248749,bisa,0101
248935,bisa,0101
249041,bisa,0101
249070,bisa,0101
249170,bisa,0101
249205,bisa,0101
249309,bisa,0101
249389,bisa,0101
249437,bisa,0101
249447,bisa,0101
249614,bisa,0101
249847,bisa,0101
249985,bisa,0101
250002,bisa,0101
250015,bisa,0101
250027,bisa,0101
250122,bisa,0101
250276,bisa,0101
250299,bisa,0101
250321,bisa,0101
250606,bisa,0101
250628,bisa,0101
250647,bisa,0101
250652,bisa,0101
250770,bisa,0101
250933,bisa,0101
251069,bisa,0101
251094,bisa,0101
251139,bisa,0101
251258,bisa,0101
251314,bisa,0101
251506,bisa,0101
251553,bisa,0101
251872,bisa,0101
251980,bisa,0101
252126,bisa,0101
252169,bisa,0101
252273,bisa,0101
252457,bisa,0101
252538,bisa,0101
253159,bisa,0101
253166,bisa,0101
253449,bisa,0101
253492,bisa,0101
254076,bisa,0101
254126,bisa,0101
254242,bisa,0101
254534,bisa,0101
254607,bisa,0101
254665,bisa,0101
254700,bisa,0101
255023,bisa,0101
255141,bisa,0101
255198,bisa,0101
255315,bisa,0101
255398,bisa,0101
255417,bisa,0101
255748,bisa,0101
255753,bisa,0101
255849,bisa,0101
256623,bisa,0101
256657,bisa,0101
256945,bisa,0101
257146,bisa,0101
257364,bisa,0101
257389,bisa,0101
257447,bisa,0101
257470,bisa,0101
258012,bisa,0101
258570,bisa,0101
258587,bisa,0101
258695,bisa,0101
258877,bisa,0101
259034,bisa,0101
259463,bisa,0101
260175,bisa,0101
260288,bisa,0101
260345,bisa,0101
260414,bisa,0101
260443,bisa,0101
260648,bisa,0101
260768,bisa,0101
260918,bisa,0101
261248,bisa,0101
261263,bisa,0101
261290,bisa,0101
261374,bisa,0101
261474,bisa,0101
261695,bisa,0101
261808,bisa,0101
261935,bisa,0101
261943,bisa,0101
262048,bisa,0101
262280,bisa,0101
262296,bisa,0101
262334,bisa,0101
262390,bisa,0101
262449,bisa,0101
262560,bisa,0101
262791,bisa,0101
262872,bisa,0101
262941,bisa,0101
263125,bisa,0101
263486,bisa,0101
263628,bisa,0101
263677,bisa,0101
263687,bisa,0101
264014,bisa,0101
264081,bisa,0101
264391,bisa,0101
264597,bisa,0101
264698,bisa,0101
265129,bisa,0101
265218,bisa,0101
265415,bisa,0101
265757,bisa,0101
266003,bisa,0101
266161,bisa,0101
266502,bisa,0101
266511,bisa,0101
266567,bisa,0101
266710,bisa,0101
266746,bisa,0101
266816,bisa,0101
266862,bisa,0101
266893,bisa,0101
266894,bisa,0101
266895,bisa,0101
266921,bisa,0101
267001,bisa,0101
267034,bisa,0101
267168,bisa,0101
267218,bisa,0101
267285,bisa,0101
267301,bisa,0101
267420,bisa,0101
267666,bisa,0101
267821,bisa,0101
267994,bisa,0101
268022,bisa,0101
268706,bisa,0101
268866,bisa,0101
268889,bisa,0101
268922,bisa,0101
269016,bisa,0101
269152,bisa,0101
269227,bisa,0101
269385,bisa,0101
269561,bisa,0101
270151,bisa,0101
270569,bisa,0101
270570,bisa,0101
270788,bisa,0101
270886,bisa,0101
271129,bisa,0101
271202,bisa,0101
271536,bisa,0101
271686,bisa,0101
271703,bisa,0101
271813,bisa,0101
271884,bisa,0101
272213,bisa,0101
272349,bisa,0101
272432,bisa,0101
272471,bisa,0101
272544,bisa,0101
272624,bisa,0101
273414,bisa,0101
273453,bisa,0101
273675,bisa,0101
273908,bisa,0101
274089,bisa,0101
274485,bisa,0101
274504,bisa,0101
274525,bisa,0101
274978,bisa,0101
275159,bisa,0101
275369,bisa,0101
275417,bisa,0101
275502,bisa,0101
275621,bisa,0101
285310,bulan,0803
285489,bulan,0803
285507,bulan,0803
285691,bulan,0803
286055,bulan,0803
286394,bulan,0803
287200,bulan,0803
287258,bulan,0803
287354,bulan,0803
287665,bulan,0803
287817,bulan,0803
287885,bulan,0803
287932,bulan,0803
287941,bulan,0803
287950,bulan,0803
288002,bulan,0803
288029,bulan,0803
288190,bulan,0803
288256,bulan,0803
288325,bulan,0803
288390,bulan,0803
288534,bulan,0803
288603,bulan,0803
288637,bulan,0803
288692,bulan,0803
288731,bulan,0803
288782,bulan,0803
288814,bulan,0803
288878,bulan,0803
288891,bulan,0803
289087,bulan,0803
289124,bulan,0803
289129,bulan,0803
289205,bulan,0803
289713,bulan,0803
289824,bulan,0803
289831,bulan,0803
289884,bulan,0803
289934,bulan,0803
289962,bulan,0803
290129,bulan,0803
290356,bulan,0803
290415,bulan,0803
290504,bulan,0803
290607,bulan,0803
291226,bulan,0803
291347,bulan,0803
291579,bulan,0803
291973,bulan,0803
292530,bulan,0803
292612,bulan,0803
292629,bulan,0803
292790,bulan,0803
292851,bulan,0803
292880,bulan,0803
292920,bulan,0803
293163,bulan,0803
293230,bulan,0803
293244,bulan,0803
293245,bulan,0803
293447,bulan,0803
293486,bulan,0803
294145,bulan,0803
294611,bulan,0803
294660,bulan,0803
294865,bulan,0803
294891,bulan,0803
295032,bulan,0803
295632,bulan,0803
295634,bulan,0803
295933,bulan,0803
295958,bulan,0803
296054,bulan,0803
296322,bulan,0803
296417,bulan,0803
296618,bulan,0803
296636,bulan,0803
296637,bulan,0803
296715,bulan,0803
296814,bulan,0803
296815,bulan,0803
296938,bulan,0803
297036,bulan,0803
297123,bulan,0803
297343,bulan,0803
297505,bulan,0803
297524,bulan,0803
297585,bulan,0803
297640,bulan,0803
297893,bulan,0803
298295,bulan,0803
298362,bulan,0803
298365,bulan,0803
299164,bulan,0803
299167,bulan,0803
299679,bulan,0803
299975,bulan,0803
300463,bulan,0803
300996,bulan,0803
301558,bulan,0803
302281,bulan,0803
302353,bulan,0803
302789,bulan,0803
303071,bulan,0803
303268,bulan,0803
303403,bulan,0803
304207,bulan,0803
304228,bulan,0803
304439,bulan,0803
304656,bulan,0803
304864,bulan,0803
304941,bulan,0803
304949,bulan,0803
305072,bulan,0803
305263,bulan,0803
305458,bulan,0803
305836,bulan,0803
306106,bulan,0803
306212,bulan,0803
306317,bulan,0803
306820,bulan,0803
307202,bulan,0803
307649,bulan,0803
307804,bulan,0803
307932,bulan,0803
308914,bulan,0803
309113,bulan,0803
309344,bulan,0803
309351,bulan,0803
309431,bulan,0803
309452,bulan,0803
309456,bulan,0803
309554,bulan,0803
309819,bulan,0803
309987,bulan,0803
310085,bulan,0803
310553,bulan,0803
310660,bulan,0803
310677,bulan,0803
310876,bulan,0803
310991,bulan,0803
311254,bulan,0803
311419,bulan,0803
312022,bulan,0803
312053,bulan,0803
312426,bulan,0803
312579,bulan,0803
312917,bulan,0803
312975,bulan,0803
312979,bulan,0803
313264,bulan,0803
313606,bulan,0803
313676,bulan,0803
314157,bulan,0803
314170,bulan,0803
314491,bulan,0803
314565,bulan,0803
315277,bulan,0803
315586,bulan,0803
315868,bulan,0803
315893,bulan,0803
316058,bulan,0803
316061,bulan,0803
316305,bulan,0803
316365,bulan,0803
316680,bulan,0803
317398,bulan,0803
317463,bulan,0803
317645,bulan,0803
317742,bulan,0803
317942,bulan,0803
318259,bulan,0803
318606,bulan,0803
318665,bulan,0803
319110,bulan,0803
319173,bulan,0803
319463,bulan,0803
319675,bulan,0803
319846,bulan,0803
320150,bulan,0803
320190,bulan,0803
320316,bulan,0803
320421,bulan,0803
321220,bulan,0803
321296,bulan,0803
321509,bulan,0803
321887,bulan,0803
322094,bulan,0803
322382,bulan,0803
322508,bulan,0803
322687,bulan,0803
