124747,berat,5201
124763,berat,5201
124791,berat,5206
124845,berat,5201
124959,berat,5201
125012,berat,5201
125070,berat,5206
125073,berat,5201
125076,berat,5201
125078,berat,5201
125088,berat,5206
125094,berat,5201
125167,berat,5201
125177,berat,5206
125182,berat,5201
125186,berat,5201
125261,berat,5201
125322,berat,5201
125325,berat,5201
125383,berat,5206
125416,berat,5201
125456,berat,5201
125477,berat,5206
125493,berat,5201
125495,berat,5201
125497,berat,5201
125502,berat,5201
125535,berat,5201
125569,berat,5201
125608,berat,5206
125643,berat,5201
125684,berat,5201
125695,berat,5206
125728,berat,5201
125784,berat,5201
125831,berat,5201
125835,berat,5206
125843,berat,5201
125879,berat,5201
125908,berat,5206
125913,berat,5201
125917,berat,5201
125943,berat,5201
125979,berat,5201
125988,berat,5201
126030,berat,5201
126034,berat,5201
126051,berat,5201
126134,berat,5201
126183,berat,5206
126206,berat,5201
126246,berat,5206
126250,berat,5201
126256,berat,5201
126257,berat,5201
126277,berat,5201
126300,berat,5201
126303,berat,5201
126316,berat,5201
126365,berat,5201
126394,berat,5201
126409,berat,5201
126457,berat,5201
126535,berat,5206
126552,berat,5201
126572,berat,5201
126726,berat,5206
126734,berat,5206
126750,berat,5206
126822,berat,5206
126957,berat,5201
126972,berat,5201
126980,berat,5201
126982,berat,5201
126989,berat,5201
127031,berat,5201
127097,berat,5201
127190,berat,5201
127210,berat,5206
127248,berat,5201
127299,berat,5206
127303,berat,5201
127345,berat,5201
127399,berat,5201
127433,berat,5201
127436,berat,5201
127445,berat,5201
127486,berat,5201
127530,berat,5206
127560,berat,5201
127644,berat,5201
127692,berat,5201
127702,berat,5201
127797,berat,5201
127870,berat,5201
127877,berat,5206
127932,berat,5206
127956,berat,5206
127960,berat,5206
127980,berat,5201
128031,berat,5201
128038,berat,5206
128151,berat,5201
128161,berat,5201
128173,berat,5201
128177,berat,5201
128180,berat,5201
128242,berat,5201
128276,berat,5201
128287,berat,5206
128352,berat,5206
128353,berat,5201
128373,berat,5206
128379,berat,5201
128387,berat,5201
128408,berat,5201
128432,berat,5201
128523,berat,5201
128599,berat,5206
128636,berat,5206
128638,berat,5201
128652,berat,5206
128750,berat,5206
128771,berat,5206
128786,berat,5206
128849,berat,5201
128876,berat,5201
128887,berat,5201
128922,berat,5201
128955,berat,5201
128960,berat,5206
128979,berat,5201
129006,berat,5201
129062,berat,5206
129081,berat,5201
129097,berat,5201
129113,berat,5201
129147,berat,5201
129181,berat,5201
129194,berat,5201
129208,berat,5201
129217,berat,5206
129218,berat,5201
129241,berat,5201
129267,berat,5201
129282,berat,5201
129307,berat,5201
129321,berat,5206
129328,berat,5201
129329,berat,5206
129345,berat,5201
129348,berat,5201
129373,berat,5201
129385,berat,5201
129409,berat,5201
129416,berat,5201
129418,berat,5201
129428,berat,5201
129438,berat,5201
129563,berat,5201
129601,berat,5201
129614,berat,5201
129628,berat,5206
129672,berat,5201
129715,berat,5201
129724,berat,5201
129762,berat,5206
129770,berat,5201
129771,berat,5206
129817,berat,5201
129849,berat,5201
129893,berat,5201
129912,berat,5201
129924,berat,5206
129937,berat,5206
130045,berat,5201
130046,berat,5201
130072,berat,5201
130073,berat,5201
130077,berat,5201
130204,berat,5201
130216,berat,5201
130254,berat,5201
130264,berat,5201
130274,berat,5201
130280,berat,5201
130298,berat,5201
130339,berat,5201
130353,berat,5201
130356,berat,5206
130422,berat,5201
130449,berat,5206
130464,berat,5201
130486,berat,5201
130526,berat,5201
130533,berat,5206
130567,berat,5201
130568,berat,5201
130581,berat,5201
130622,berat,5201
130641,berat,5201
130655,berat,5201
130684,berat,5201
130707,berat,5201
130711,berat,5201
130726,berat,5201
130748,berat,5201
130753,berat,5201
130786,berat,5206
130797,berat,5206
130819,berat,5206
130861,berat,5201
130886,berat,5201
130922,berat,5201
130946,berat,5201
130971,berat,5201
130995,berat,5201
131050,berat,5201
131052,berat,5201
131053,berat,5201
131146,berat,5201
131151,berat,5206
131157,berat,5201
131188,berat,5206
131239,berat,5201
131274,berat,5206
131324,berat,5201
131354,berat,5201
131375,berat,5201
131382,berat,5201
131388,berat,5201
131400,berat,5201
131421,berat,5206
131432,berat,5201
131436,berat,5201
131493,berat,5201
131502,berat,5201
131622,berat,5201
131655,berat,5201
131665,berat,5206
131704,berat,5201
131717,berat,5201
131755,berat,5201
131768,berat,5201
