853563,kali,1104
853601,kali,1104
853779,kali,1104
853960,kali,1104
854018,kali,1104
854106,kali,1104
854207,kali,1104
854390,kali,1104
854449,kali,1104
854456,kali,1104
854727,kali,1104
854920,kali,1104
855213,kali,1104
855709,kali,1104
855804,kali,1104
855905,kali,1104
855974,kali,1104
856041,kali,1104
856067,kali,1104
856182,kali,1104
856262,kali,1104
856368,kali,1104
856849,kali,1104
856931,kali,1104
857377,kali,1104
857524,kali,1104
857546,kali,1104
857667,kali,1104
857897,kali,1104
857899,kali,1104
858097,kali,1104
858611,kali,1104
858789,kali,1104
859000,kali,1104
859679,kali,1104
859733,kali,1104
859815,kali,1104
859964,kali,1104
859989,kali,1104
860047,kali,1104
860833,kali,1104
860978,kali,1104
861219,kali,1104
861225,kali,1104
861440,kali,1104
861527,kali,1104
861714,kali,1104
862047,kali,1104
862511,kali,1104
862667,kali,1104
862809,kali,1104
862907,kali,1104
863359,kali,1104
864166,kali,1104
864475,kali,1104
864510,kali,1104
865341,kali,1104
865459,kali,1104
865816,kali,1104
865965,kali,1104
866132,kali,1104
866269,kali,1104
866293,kali,1104
866693,kali,1104
866699,kali,1104
867063,kali,1104
867176,kali,1104
867310,kali,1104
867317,kali,1104
867330,kali,1104
867443,kali,1104
867717,kali,1104
867739,kali,1104
867753,kali,1104
868182,kali,1104
868390,kali,1104
868432,kali,1104
868450,kali,1104
868924,kali,1104
869023,kali,1104
869122,kali,1104
869596,kali,1104
869770,kali,1104
869834,kali,1104
869912,kali,1104
870176,kali,1104
870447,kali,1104
870587,kali,1104
870675,kali,1104
871160,kali,1104
871429,kali,1104
871436,kali,1104
871543,kali,1104
871615,kali,1104
872021,kali,1104
872470,kali,1104
872918,kali,1104
873058,kali,1104
873076,kali,1104
873172,kali,1104
873417,kali,1104
873619,kali,1104
873940,kali,1104
873957,kali,1104
874377,kali,1104
874396,kali,1104
874786,kali,1104
875102,kali,1104
875241,kali,1104
875267,kali,1104
875345,kali,1104
875392,kali,1104
875768,kali,1104
875775,kali,1104
875782,kali,1104
876001,kali,1104
876061,kali,1104
876613,kali,1104
877559,kali,1104
877745,kali,1104
877782,kali,1103
877923,kali,1104
878067,kali,1104
878225,kali,1104
878356,kali,1104
878498,kali,1104
878504,kali,1104
878711,kali,1104
878818,kali,1104
879524,kali,1104
879530,kali,1104
879545,kali,1104
879789,kali,1104
879843,kali,1104
880032,kali,1104
880396,kali,1104
880650,kali,1104
880791,kali,1104
881126,kali,1103
881332,kali,1104
881385,kali,1104
881491,kali,1104
881506,kali,1104
882011,kali,1104
882440,kali,1104
882604,kali,1104
882654,kali,1104
882970,kali,1104
883444,kali,1104
883463,kali,1104
883575,kali,1104
883927,kali,1104
884387,kali,1104
884723,kali,1104
885077,kali,1104
885131,kali,1104
885192,kali,1103
885355,kali,1104
885524,kali,1104
886436,kali,1104
886947,kali,1104
886960,kali,1104
887063,kali,1104
887200,kali,1104
887389,kali,1104
887602,kali,1104
887608,kali,1104
887829,kali,1104
887844,kali,1104
887883,kali,1104
888015,kali,1104
888020,kali,1104
888091,kali,1104
888206,kali,1104
888354,kali,1104
888390,kali,1104
888470,kali,1104
889003,kali,1104
889009,kali,1104
889021,kali,1104
889088,kali,1104
889148,kali,1104
889239,kali,1104
889388,kali,1104
889448,kali,1104
889713,kali,1104
889723,kali,1104
889884,kali,1104
890132,kali,1104
890406,kali,1104
890790,kali,1104
891129,kali,1104
891449,kali,1104
891514,kali,1104
891645,kali,1104
891652,kali,1104
891723,kali,1104
891795,kali,1104
892000,kali,1104
892116,kali,1104
892268,kali,1104
892326,kali,1104
892409,kali,1104
892477,kali,1104
893224,kali,1104
893362,kali,1104
893389,kali,1104
