1003206,mengeluarkan,2902
1003244,mengeluarkan,2902
1003254,mengeluarkan,2902
1003295,mengeluarkan,2902
1003306,mengeluarkan,2902
1003328,mengeluarkan,2902
1003361,mengeluarkan,2902
1003433,mengeluarkan,2902
1003506,mengeluarkan,2902
1003545,mengeluarkan,2902
1003547,mengeluarkan,2902
1003582,mengeluarkan,2902
1003583,mengeluarkan,2902
1003584,mengeluarkan,2902
1003600,mengeluarkan,2902
1003601,mengeluarkan,2902
1003642,mengeluarkan,2902
1003644,mengeluarkan,2902
1003654,mengeluarkan,2902
1003702,mengeluarkan,2902
1003715,mengeluarkan,2902
1003738,mengeluarkan,2902
1003762,mengeluarkan,2902
1003794,mengeluarkan,2902
1003823,mengeluarkan,2902
1003930,mengeluarkan,2902
1004002,mengeluarkan,2902
1004005,mengeluarkan,2902
1004019,mengeluarkan,2902
1004072,mengeluarkan,2902
1004076,mengeluarkan,2902
1004105,mengeluarkan,2902
1004111,mengeluarkan,2902
1004159,mengeluarkan,2902
1004177,mengeluarkan,2902
1004198,mengeluarkan,2902
1004278,mengeluarkan,2902
1004296,mengeluarkan,2902
1004307,mengeluarkan,2902
1004308,mengeluarkan,2902
1004432,mengeluarkan,2902
1004434,mengeluarkan,2902
1004436,mengeluarkan,2902
1004472,mengeluarkan,2902
1004475,mengeluarkan,2902
1004508,mengeluarkan,2902
1004595,mengeluarkan,2902
1004617,mengeluarkan,2902
1004663,mengeluarkan,2902
1004676,mengeluarkan,2902
1004716,mengeluarkan,2902
1004739,mengeluarkan,2902
1004791,mengeluarkan,2902
1004808,mengeluarkan,2902
1004853,mengeluarkan,2902
1004885,mengeluarkan,2902
1004928,mengeluarkan,2902
1004961,mengeluarkan,2902
1004966,mengeluarkan,2902
1004983,mengeluarkan,2902
1005022,mengeluarkan,2902
1005057,mengeluarkan,2902
1005062,mengeluarkan,2902
1005079,mengeluarkan,2902
1005084,mengeluarkan,2902
1005148,mengeluarkan,2902
1005160,mengeluarkan,2902
1005173,mengeluarkan,2902
1005175,mengeluarkan,2902
1005176,mengeluarkan,2902
1005183,mengeluarkan,2902
1005196,mengeluarkan,2902
1005212,mengeluarkan,2902
1005260,mengeluarkan,2902
1005334,mengeluarkan,2902
1005337,mengeluarkan,2902
1005357,mengeluarkan,2902
1005371,mengeluarkan,2902
1005471,mengeluarkan,2902
1005491,mengeluarkan,2902
1005580,mengeluarkan,2902
1005598,mengeluarkan,2902
1005598,mengeluarkan,2902
1005602,mengeluarkan,2902
1005692,mengeluarkan,2902
1005733,mengeluarkan,2902
1005791,mengeluarkan,2902
1005807,mengeluarkan,2902
1005851,mengeluarkan,2902
1005854,mengeluarkan,2902
1005894,mengeluarkan,2902
1005896,mengeluarkan,2902
1005903,mengeluarkan,2902
1005925,mengeluarkan,2902
1006005,mengeluarkan,2902
1006018,mengeluarkan,2902
1006022,mengeluarkan,2902
1006044,mengeluarkan,2902
1006097,mengeluarkan,2902
1006157,mengeluarkan,2902
1006208,mengeluarkan,2902
1006288,mengeluarkan,2902
1006429,mengeluarkan,2902
1006434,mengeluarkan,2902
1006455,mengeluarkan,2902
1006462,mengeluarkan,2902
1006518,mengeluarkan,2902
1006522,mengeluarkan,2902
1006565,mengeluarkan,2902
1006569,mengeluarkan,2902
1006571,mengeluarkan,2902
1006581,mengeluarkan,2902
1006589,mengeluarkan,2902
1006623,mengeluarkan,2902
1006624,mengeluarkan,2902
1006657,mengeluarkan,2902
1006696,mengeluarkan,2902
1006740,mengeluarkan,2902
1006757,mengeluarkan,2902
1006763,mengeluarkan,2902
1006806,mengeluarkan,2902
1006838,mengeluarkan,2902
1006844,mengeluarkan,2902
1006880,mengeluarkan,2902
1006890,mengeluarkan,2902
1006964,mengeluarkan,2902
1007006,mengeluarkan,2902
1007069,mengeluarkan,2902
1007090,mengeluarkan,2902
1007127,mengeluarkan,2902
1007147,mengeluarkan,2902
1007150,mengeluarkan,2902
1007152,mengeluarkan,2902
1007156,mengeluarkan,2902
1007172,mengeluarkan,2902
1007174,mengeluarkan,2902
1007220,mengeluarkan,2902
1007312,mengeluarkan,2902
1007370,mengeluarkan,2902
1007409,mengeluarkan,2902
1007425,mengeluarkan,2902
1007475,mengeluarkan,2902
1007508,mengeluarkan,2902
1007543,mengeluarkan,2902
1007551,mengeluarkan,2902
1007586,mengeluarkan,2902
1007627,mengeluarkan,2902
1007642,mengeluarkan,2902
1007694,mengeluarkan,2902
1007718,mengeluarkan,2902
1007777,mengeluarkan,2902
1007808,mengeluarkan,2902
1007817,mengeluarkan,2902
1007818,mengeluarkan,2902
1007820,mengeluarkan,2902
1007828,mengeluarkan,2902
1007830,mengeluarkan,2902
1007839,mengeluarkan,2902
1007840,mengeluarkan,2902
1007849,mengeluarkan,2902
1007854,mengeluarkan,2902
1007881,mengeluarkan,2902
1007896,mengeluarkan,2902
1007907,mengeluarkan,2902
1007938,mengeluarkan,2902
1007942,mengeluarkan,2902
1007960,mengeluarkan,2902
1008004,mengeluarkan,2902
1008037,mengeluarkan,2902
1008047,mengeluarkan,2902
1008055,mengeluarkan,2902
1008078,mengeluarkan,2902
1008206,mengeluarkan,2902
1008210,mengeluarkan,2902
1008231,mengeluarkan,2902
1008255,mengeluarkan,2902
1008263,mengeluarkan,2902
1008319,mengeluarkan,2902
1008406,mengeluarkan,2902
1008414,mengeluarkan,2902
1008440,mengeluarkan,2902
1008472,mengeluarkan,2902
1008474,mengeluarkan,2902
1008489,mengeluarkan,2902
1008506,mengeluarkan,2902
1008584,mengeluarkan,2902
1008641,mengeluarkan,2902
1008643,mengeluarkan,2902
1008648,mengeluarkan,2902
1008672,mengeluarkan,2902
1008722,mengeluarkan,2902
1008760,mengeluarkan,2902
1008811,mengeluarkan,2902
1008821,mengeluarkan,2902
1008849,mengeluarkan,2902
1008855,mengeluarkan,2902
