336255,cerah,4801
336258,cerah,4801
336259,cerah,4801
336260,cerah,4801
336266,cerah,4801
336267,cerah,4801
336269,cerah,4801
336277,cerah,4801
336284,cerah,4801
336291,cerah,4801
336293,cerah,4801
336300,cerah,4801
336301,cerah,4801
336310,cerah,4801
336318,cerah,4801
336322,cerah,4801
336325,cerah,4801
336332,cerah,4801
336333,cerah,4801
336347,cerah,4801
336351,cerah,4801
336359,cerah,4801
336365,cerah,4801
336366,cerah,4801
336367,cerah,4801
336372,cerah,4801
336378,cerah,4801
336382,cerah,4801
336386,cerah,4801
336391,cerah,4801
336394,cerah,4801
336395,cerah,4801
336396,cerah,4801
336404,cerah,4801
336408,cerah,4801
336428,cerah,4801
336431,cerah,4801
336433,cerah,4801
336453,cerah,4801
336456,cerah,4801
336464,cerah,4801
336470,cerah,4801
336471,cerah,4801
336478,cerah,4801
336497,cerah,4801
336509,cerah,4801
336519,cerah,4801
336538,cerah,4801
336549,cerah,4801
336552,cerah,4801
336554,cerah,4801
336567,cerah,4801
336571,cerah,4801
336574,cerah,4801
336583,cerah,4801
336602,cerah,4801
336605,cerah,4801
336606,cerah,4801
336612,cerah,4801
336614,cerah,4801
336617,cerah,4801
336619,cerah,4801
336630,cerah,4801
336634,cerah,4801
336645,cerah,4801
336647,cerah,4801
336648,cerah,4801
336662,cerah,4801
336666,cerah,4801
336668,cerah,4801
336670,cerah,4801
336676,cerah,4801
336678,cerah,4801
336692,cerah,4801
336695,cerah,4801
336707,cerah,4801
336743,cerah,4801
336745,cerah,4801
336746,cerah,4801
336774,cerah,4801
336791,cerah,4801
336799,cerah,4801
336810,cerah,4801
336255,cerah,4801
336258,cerah,4801
336259,cerah,4801
336260,cerah,4801
336266,cerah,4801
336267,cerah,4801
336269,cerah,4801
336277,cerah,4801
336284,cerah,4801
336291,cerah,4801
336293,cerah,4801
336300,cerah,4801
336301,cerah,4801
336310,cerah,4801
336318,cerah,4801
336322,cerah,4801
336325,cerah,4801
336332,cerah,4801
336333,cerah,4801
336347,cerah,4801
336351,cerah,4801
336359,cerah,4801
336365,cerah,4801
336366,cerah,4801
336367,cerah,4801
336372,cerah,4801
336378,cerah,4801
336382,cerah,4801
336386,cerah,4801
336391,cerah,4801
336394,cerah,4801
336395,cerah,4801
336396,cerah,4801
336404,cerah,4801
336408,cerah,4801
336428,cerah,4801
336431,cerah,4801
336433,cerah,4801
336453,cerah,4801
336456,cerah,4801
336464,cerah,4801
336470,cerah,4801
336471,cerah,4801
336478,cerah,4801
336497,cerah,4801
336509,cerah,4801
336519,cerah,4801
336538,cerah,4801
336549,cerah,4801
336552,cerah,4801
336554,cerah,4801
336567,cerah,4801
336571,cerah,4801
336574,cerah,4801
336583,cerah,4801
336602,cerah,4801
336605,cerah,4801
336606,cerah,4801
336612,cerah,4801
336614,cerah,4801
336617,cerah,4801
336619,cerah,4801
336630,cerah,4801
336634,cerah,4801
336645,cerah,4801
336647,cerah,4801
336648,cerah,4801
336662,cerah,4801
336666,cerah,4801
336668,cerah,4801
336670,cerah,4801
336676,cerah,4801
336678,cerah,4801
336692,cerah,4801
336695,cerah,4801
336707,cerah,4801
336743,cerah,4801
336745,cerah,4801
336746,cerah,4801
336774,cerah,4801
336791,cerah,4801
336799,cerah,4801
336810,cerah,4801
