6181,atas,4407
6692,atas,4407
7228,atas,4407
7357,atas,4407
7508,atas,4407
7572,atas,4408
7824,atas,4407
8045,atas,4407
8108,atas,4407
8391,atas,4407
8890,atas,4407
8913,atas,4407
8947,atas,4407
9181,atas,4407
9330,atas,4407
9421,atas,4407
9640,atas,4407
9758,atas,4407
9887,atas,4407
9974,atas,4407
10146,atas,4407
10303,atas,4407
10468,atas,4407
10716,atas,4407
11189,atas,4407
11345,atas,4407
11365,atas,4407
11676,atas,4407
11919,atas,4407
11971,atas,4407
12199,atas,4407
12539,atas,4407
12678,atas,4407
12804,atas,4407
13355,atas,4407
13532,atas,4407
13886,atas,4407
14110,atas,4407
14131,atas,4407
14292,atas,4407
14312,atas,4407
14335,atas,4407
14614,atas,4407
14746,atas,4407
15215,atas,4407
15244,atas,4407
15262,atas,4407
16070,atas,4407
16159,atas,4407
16514,atas,4407
16540,atas,4407
16578,atas,4407
16714,atas,4407
17074,atas,4407
17259,atas,4407
17276,atas,4408
17363,atas,4407
17384,atas,4407
17734,atas,4407
17983,atas,4407
18138,atas,4407
18521,atas,4407
18693,atas,4408
18758,atas,4407
18819,atas,4407
19018,atas,4407
19231,atas,4407
19656,atas,4407
19802,atas,4407
20462,atas,4407
20473,atas,4407
20753,atas,4407
20878,atas,4407
21120,atas,4407
21180,atas,4407
21515,atas,4407
21522,atas,4407
21669,atas,4407
21786,atas,4407
21807,atas,4407
21856,atas,4407
22476,atas,4407
23300,atas,4407
23356,atas,4407
23632,atas,4407
23650,atas,4407
23816,atas,4407
24497,atas,4407
24866,atas,4407
24916,atas,4407
25057,atas,4407
25073,atas,4407
25265,atas,4407
25506,atas,4407
25709,atas,4407
26644,atas,4407
26964,atas,4407
27117,atas,4407
27623,atas,4407
27661,atas,4407
27863,atas,4407
28934,atas,4407
29069,atas,4407
29083,atas,4407
29105,atas,4407
29430,atas,4407
29496,atas,4408
29918,atas,4408
30376,atas,4407
30659,atas,4407
30687,atas,4407
31622,atas,4407
31770,atas,4407
31929,atas,4407
31966,atas,4407
32085,atas,4407
32163,atas,4407
32327,atas,4407
32860,atas,4407
33089,atas,4407
33132,atas,4407
33532,atas,4407
33536,atas,4407
33761,atas,4407
33875,atas,4407
33878,atas,4407
34605,atas,4407
34662,atas,4407
34670,atas,4408
35510,atas,4408
35788,atas,4407
35839,atas,4407
35902,atas,4407
36365,atas,4407
36702,atas,4407
36957,atas,4407
37354,atas,4407
37512,atas,4407
37650,atas,4407
37869,atas,4407
38237,atas,4407
38252,atas,4407
38379,atas,4407
38405,atas,4408
38679,atas,4407
38911,atas,4407
39270,atas,4407
39440,atas,4407
39473,atas,4407
39527,atas,4407
39845,atas,4407
39973,atas,4407
40575,atas,4407
40615,atas,4407
40691,atas,4407
40735,atas,4407
40824,atas,4407
41052,atas,4407
41345,atas,4407
41584,atas,4407
41696,atas,4407
41832,atas,4407
41971,atas,4407
42089,atas,4407
42102,atas,4407
42167,atas,4407
42451,atas,4407
42610,atas,4407
42841,atas,4407
42951,atas,4407
43021,atas,4407
43146,atas,4407
43310,atas,4407
43920,atas,4407
44009,atas,4407
44343,atas,4407
44412,atas,4407
44432,atas,4407
44750,atas,4407
44813,atas,4407
45587,atas,4407
45639,atas,4407
45850,atas,4407
45910,atas,4407
46259,atas,4407
46532,atas,4407
46734,atas,4407
46751,atas,4407
47826,atas,4407
47985,atas,4407
48242,atas,4407
48320,atas,4407
48503,atas,4407
48682,atas,4407
48794,atas,4407
49682,atas,4407
49907,atas,4407
50383,atas,4407
50628,atas,4407
51078,atas,4407
51153,atas,4407
51499,atas,4407
51548,atas,4407
51964,atas,4407
51976,atas,4407
52519,atas,4407
52852,atas,4407
53040,atas,4407
53220,atas,4407
53374,atas,4407
53392,atas,4407
53640,atas,4407
54148,atas,4407
54156,atas,4407
54223,atas,4407
54378,atas,4407
54474,atas,4407
54541,atas,4407
54557,atas,4407
54642,atas,4407
54742,atas,4407
54743,atas,4407
54769,atas,4407
55095,atas,4407
55194,atas,4407
55297,atas,4407
55450,atas,4407
55742,atas,4407
55751,atas,4407
55782,atas,4407
55791,atas,4407
56137,atas,4407
56481,atas,4407
56596,atas,4407
56633,atas,4408
56946,atas,4407
57676,atas,4407
57751,atas,4407
58156,atas,4407
58298,atas,4407
58331,atas,4407
58685,atas,4407
58711,atas,4407
58729,atas,4407
58793,atas,4407
58813,atas,4407
58896,atas,4407
59093,atas,4407
59542,atas,4407
59742,atas,4407
60031,atas,4407
60325,atas,4407
60550,atas,4407
60721,atas,4407
60781,atas,4407
60982,atas,4407
61115,atas,4407
61119,atas,4407
61142,atas,4407
61621,atas,4407
61971,atas,4407
62196,atas,4407
62576,atas,4407
62585,atas,4407
62724,atas,4407
62942,atas,4408
62960,atas,4407
63248,atas,4408
63380,atas,4407
63381,atas,4407
63438,atas,4407
63833,atas,4407
63987,atas,4407
64004,atas,4408
64222,atas,4407
64898,atas,4407
65242,atas,4407
65398,atas,4407
65471,atas,4407
65596,atas,4407
65740,atas,4407
65841,atas,4407
65880,atas,4407
65991,atas,4408
66097,atas,4407
66156,atas,4407
893423,kepala,0302
893549,kepala,0302
893657,kepala,0302
893703,kepala,0302
893880,kepala,0302
893955,kepala,0302
893961,kepala,0302
893963,kepala,0302
894033,kepala,0302
894100,kepala,0302
894136,kepala,0302
894239,kepala,0302
894291,kepala,0302
894304,kepala,0302
894308,kepala,0302
894438,kepala,0302
894451,kepala,0302
894461,kepala,0302
894589,kepala,0302
894633,kepala,0302
894638,kepala,0302
894718,kepala,0302
894742,kepala,0302
894758,kepala,0302
894787,kepala,0302
894797,kepala,0302
894922,kepala,0302
894941,kepala,0302
894980,kepala,0302
895038,kepala,0302
895061,kepala,0302
895191,kepala,0302
895206,kepala,0302
895225,kepala,0302
895230,kepala,0302
895322,kepala,0302
895353,kepala,0302
895430,kepala,0302
895477,kepala,0302
895555,kepala,0302
895590,kepala,0302
895888,kepala,0302
896132,kepala,0302
896236,kepala,0302
896278,kepala,0302
896348,kepala,0302
896517,kepala,0302
896573,kepala,0302
896717,kepala,0302
896753,kepala,0302
896832,kepala,0302
896920,kepala,0302
897062,kepala,0302
897288,kepala,0302
897358,kepala,0302
897405,kepala,0302
897499,kepala,0302
897729,kepala,0302
897845,kepala,0302
897852,kepala,0302
897926,kepala,0302
898076,kepala,0302
898134,kepala,0302
898147,kepala,0302
898212,kepala,0302
898352,kepala,0302
898365,kepala,0302
898441,kepala,0302
898444,kepala,0302
898472,kepala,0302
898511,kepala,0302
898531,kepala,0302
898617,kepala,0302
898641,kepala,0302
898804,kepala,0302
898836,kepala,0302
898852,kepala,0302
898894,kepala,0302
898921,kepala,0302
899051,kepala,0302
899061,kepala,0302
899132,kepala,0302
899149,kepala,0302
899373,kepala,0302
899783,kepala,0302
899977,kepala,0302
900142,kepala,0302
900278,kepala,0302
900431,kepala,0302
900440,kepala,0302
900552,kepala,0302
900574,kepala,0302
900603,kepala,0302
900608,kepala,0302
900619,kepala,0302
900631,kepala,0302
900949,kepala,0302
901008,kepala,0302
901178,kepala,0302
901196,kepala,0302
901284,kepala,0302
901307,kepala,0302
901410,kepala,0302
901438,kepala,0302
902020,kepala,0302
902155,kepala,0302
902181,kepala,0302
902193,kepala,0302
902207,kepala,0302
902403,kepala,0302
902477,kepala,0302
902542,kepala,0302
902699,kepala,0302
902779,kepala,0302
902838,kepala,0302
902879,kepala,0302
902921,kepala,0302
902952,kepala,0302
903012,kepala,0302
903188,kepala,0302
903224,kepala,0302
903375,kepala,0302
903407,kepala,0302
903418,kepala,0302
903430,kepala,0302
903457,kepala,0302
903581,kepala,0302
903677,kepala,0302
903732,kepala,0302
903740,kepala,0302
903751,kepala,0302
903755,kepala,0302
903982,kepala,0302
904013,kepala,0302
904022,kepala,0302
904143,kepala,0302
904195,kepala,0302
904323,kepala,0302
904544,kepala,0302
904701,kepala,0302
904925,kepala,0302
905031,kepala,0302
905187,kepala,0302
905434,kepala,0302
905442,kepala,0302
905542,kepala,0302
905545,kepala,0302
905587,kepala,0302
905623,kepala,0302
905632,kepala,0302
905734,kepala,0302
905739,kepala,0302
905865,kepala,0302
905893,kepala,0302
905922,kepala,0302
906065,kepala,0302
906093,kepala,0302
906119,kepala,0302
906195,kepala,0302
906238,kepala,0302
906270,kepala,0302
906333,kepala,0302
906487,kepala,0302
906629,kepala,0302
906714,kepala,0302
906830,kepala,0302
907511,kepala,0302
907611,kepala,0302
907701,kepala,0302
907812,kepala,0302
907823,kepala,0302
908264,kepala,0302
908355,kepala,0302
908531,kepala,0302
908622,kepala,0302
908900,kepala,0302
908927,kepala,0302
908934,kepala,0302
909067,kepala,0302
909536,kepala,0302
909585,kepala,0302
909631,kepala,0302
909655,kepala,0302
909696,kepala,0302
909788,kepala,0302
909826,kepala,0302
909916,kepala,0302
909981,kepala,0302
909999,kepala,0302
910117,kepala,0302
910299,kepala,0302
910376,kepala,0302
910441,kepala,0302
910660,kepala,0302
910715,kepala,0302
910842,kepala,0302
910903,kepala,0302
910972,kepala,0302
911001,kepala,0302
911006,kepala,0302
911097,kepala,0302
911276,kepala,0302
911287,kepala,0302
911313,kepala,0302
911509,kepala,0302
911529,kepala,0302
911686,kepala,0302
911692,kepala,0302
911771,kepala,0302
911921,kepala,0302
911929,kepala,0302
911958,kepala,0302
911966,kepala,0302
912052,kepala,0302
912078,kepala,0302
912103,kepala,0302
912292,kepala,0302
912460,kepala,0302
912465,kepala,0302
912576,kepala,0302
912585,kepala,0302
912730,kepala,0302
912931,kepala,0302
913092,kepala,0302
913188,kepala,0302
913304,kepala,0302
913430,kepala,0302
