275869,buah,0502
275993,buah,0502
276061,buah,0501
276097,buah,0501
276116,buah,0502
276222,buah,0502
276283,buah,0502
276318,buah,0502
276331,buah,0502
276350,buah,0501
276411,buah,0502
276428,buah,0502
276446,buah,0502
276540,buah,0502
276572,buah,0501
276688,buah,0501
276786,buah,0502
276795,buah,0502
276835,buah,0502
276974,buah,0502
277018,buah,0502
277022,buah,0501
277103,buah,0502
277127,buah,0501
277210,buah,0502
277382,buah,0502
277468,buah,0501
277478,buah,0502
277683,buah,0502
277791,buah,0501
277835,buah,0502
277845,buah,0502
277849,buah,0502
277852,buah,0502
277893,buah,0502
277949,buah,0502
278001,buah,0502
278156,buah,0502
278179,buah,0502
278302,buah,0502
278460,buah,0502
278528,buah,0502
278574,buah,0501
278636,buah,0502
278819,buah,0502
278909,buah,0502
279031,buah,0502
279066,buah,0502
279121,buah,0502
279144,buah,0502
279372,buah,0502
279466,buah,0501
279553,buah,0502
279635,buah,0501
279650,buah,0502
279656,buah,0501
279691,buah,0502
279697,buah,0501
279783,buah,0501
279802,buah,0502
279881,buah,0502
279886,buah,0501
279982,buah,0502
280025,buah,0502
280084,buah,0502
280087,buah,0502
280183,buah,0502
280288,buah,0501
280390,buah,0502
280396,buah,0501
281153,buah,0502
281167,buah,0502
281310,buah,0502
281320,buah,0502
281327,buah,0502
281332,buah,0502
281340,buah,0502
281530,buah,0502
281644,buah,0502
281687,buah,0501
281742,buah,0501
281757,buah,0502
282024,buah,0502
282223,buah,0502
282224,buah,0502
282291,buah,0501
282320,buah,0502
282409,buah,0502
282460,buah,0502
282461,buah,0502
282489,buah,0502
282520,buah,0502
282680,buah,0502
282714,buah,0502
282745,buah,0502
282864,buah,0502
283025,buah,0502
283170,buah,0502
283256,buah,0502
283261,buah,0502
283368,buah,0502
283387,buah,0502
283471,buah,0502
283544,buah,0502
283697,buah,0502
283737,buah,0501
283779,buah,0502
283809,buah,0502
283860,buah,0502
284063,buah,0501
284071,buah,0502
284158,buah,0502
284160,buah,0502
284188,buah,0502
284248,buah,0502
284295,buah,0502
284307,buah,0502
284368,buah,0502
284376,buah,0502
284416,buah,0502
284504,buah,0502
284597,buah,0501
284662,buah,0502
284736,buah,0502
284798,buah,0502
284845,buah,0502
284869,buah,0502
284906,buah,0502
285055,buah,0502
285093,buah,0502
285109,buah,0502
966785,memecahkan,2502
966811,memecahkan,2502
966815,memecahkan,2502
966833,memecahkan,2502
966893,memecahkan,2502
966897,memecahkan,2502
966926,memecahkan,2502
966930,memecahkan,2502
966946,memecahkan,2502
966949,memecahkan,2502
966965,memecahkan,2502
966966,memecahkan,2502
966997,memecahkan,2502
967012,memecahkan,2502
967027,memecahkan,2502
967035,memecahkan,2502
967040,memecahkan,2502
967045,memecahkan,2502
967065,memecahkan,2502
967071,memecahkan,2502
967092,memecahkan,2502
967098,memecahkan,2502
967105,memecahkan,2502
967171,memecahkan,2502
967173,memecahkan,2502
967178,memecahkan,2502
967208,memecahkan,2502
967229,memecahkan,2502
967253,memecahkan,2502
967262,memecahkan,2502
967277,memecahkan,2502
967282,memecahkan,2502
967286,memecahkan,2502
967329,memecahkan,2502
967331,memecahkan,2502
967332,memecahkan,2502
967335,memecahkan,2502
967370,memecahkan,2502
967378,memecahkan,2502
967399,memecahkan,2502
967432,memecahkan,2502
967433,memecahkan,2502
967438,memecahkan,2502
967454,memecahkan,2502
967465,memecahkan,2502
967466,memecahkan,2502
967473,memecahkan,2502
967474,memecahkan,2502
967484,memecahkan,2502
967486,memecahkan,2502
967492,memecahkan,2502
967506,memecahkan,2502
967531,memecahkan,2502
967538,memecahkan,2502
967548,memecahkan,2502
967577,memecahkan,2502
967584,memecahkan,2502
967590,memecahkan,2502
967593,memecahkan,2502
967596,memecahkan,2502
967612,memecahkan,2502
967641,memecahkan,2502
967651,memecahkan,2502
967674,memecahkan,2502
967688,memecahkan,2503
967700,memecahkan,2502
967747,memecahkan,2502
967760,memecahkan,2502
967768,memecahkan,2502
967771,memecahkan,2502
967775,memecahkan,2502
967776,memecahkan,2502
967790,memecahkan,2502
967824,memecahkan,2502
967852,memecahkan,2502
967859,memecahkan,2502
967861,memecahkan,2502
967865,memecahkan,2502
967866,memecahkan,2502
967867,memecahkan,2502
967869,memecahkan,2502
967892,memecahkan,2502
967927,memecahkan,2502
967928,memecahkan,2502
967946,memecahkan,2502
967952,memecahkan,2502
967953,memecahkan,2502
967988,memecahkan,2502
968000,memecahkan,2502
968017,memecahkan,2502
968024,memecahkan,2502
968043,memecahkan,2502
968055,memecahkan,2502
968058,memecahkan,2502
968065,memecahkan,2502
968079,memecahkan,2502
968080,memecahkan,2502
968095,memecahkan,2502
968097,memecahkan,2502
968101,memecahkan,2502
968102,memecahkan,2502
968119,memecahkan,2502
968142,memecahkan,2502
968156,memecahkan,2502
968161,memecahkan,2502
968164,memecahkan,2502
968179,memecahkan,2502
968181,memecahkan,2502
968184,memecahkan,2502
968186,memecahkan,2502
968211,memecahkan,2502
968212,memecahkan,2502
968226,memecahkan,2502
968229,memecahkan,2502
968233,memecahkan,2502
968239,memecahkan,2502
968242,memecahkan,2502
968244,memecahkan,2502
968249,memecahkan,2502
968262,memecahkan,2502
968279,memecahkan,2502
968284,memecahkan,2502
968287,memecahkan,2502
968316,memecahkan,2502
968333,memecahkan,2502
968347,memecahkan,2502
968364,memecahkan,2502
968372,memecahkan,2502
968377,memecahkan,2502
