223116,bintang,0701
223122,bintang,0701
223159,bintang,0701
223166,bintang,0701
223381,bintang,0701
223402,bintang,0701
223603,bintang,0701
223741,bintang,0701
223801,bintang,0701
223809,bintang,0701
223968,bintang,0701
223997,bintang,0701
224051,bintang,0701
224067,bintang,0701
224073,bintang,0701
224113,bintang,0701
224163,bintang,0701
224255,bintang,0701
224274,bintang,0701
224286,bintang,0701
224291,bintang,0701
224399,bintang,0701
224426,bintang,0701
224705,bintang,0701
224935,bintang,0701
225125,bintang,0701
225156,bintang,0701
225183,bintang,0701
225296,bintang,0702
225564,bintang,0701
225648,bintang,0701
225694,bintang,0701
225707,bintang,0701
225863,bintang,0701
225892,bintang,0701
225941,bintang,0701
225942,bintang,0701
225988,bintang,0701
226557,bintang,0701
226608,bintang,0701
226625,bintang,0701
226659,bintang,0701
226735,bintang,0701
226795,bintang,0702
226875,bintang,0701
226881,bintang,0701
226958,bintang,0701
227117,bintang,0701
227137,bintang,0701
227247,bintang,0701
227272,bintang,0701
227408,bintang,0701
227426,bintang,0701
227668,bintang,0701
227792,bintang,0701
228044,bintang,0701
228072,bintang,0701
228117,bintang,0701
228228,bintang,0701
228336,bintang,0701
228568,bintang,0701
228711,bintang,0701
228781,bintang,0702
228823,bintang,0701
228901,bintang,0702
229011,bintang,0701
229067,bintang,0701
229077,bintang,0701
229200,bintang,0701
229230,bintang,0702
229420,bintang,0701
229450,bintang,0701
229563,bintang,0701
229564,bintang,0701
229604,bintang,0701
229627,bintang,0701
229779,bintang,0701
229893,bintang,0701
230250,bintang,0701
230283,bintang,0701
230305,bintang,0701
230416,bintang,0701
230493,bintang,0701
230552,bintang,0701
230608,bintang,0701
230684,bintang,0701
230930,bintang,0701
231070,bintang,0701
231158,bintang,0701
231329,bintang,0701
231419,bintang,0701
231495,bintang,0701
231584,bintang,0701
231603,bintang,0701
231697,bintang,0701
231808,bintang,0702
232004,bintang,0701
232085,bintang,0701
232211,bintang,0701
232487,bintang,0701
232582,bintang,0701
232628,bintang,0701
232668,bintang,0701
232818,bintang,0701
232860,bintang,0701
232893,bintang,0701
232982,bintang,0701
233211,bintang,0701
233224,bintang,0701
233345,bintang,0702
233458,bintang,0701
233657,bintang,0701
233856,bintang,0701
233896,bintang,0701
