325562,bunga,0601
325626,bunga,0601
325636,bunga,0601
325728,bunga,0601
325784,bunga,0601
325937,bunga,0601
325942,bunga,0601
326001,bunga,0601
326041,bunga,0601
326120,bunga,0601
326169,bunga,0601
326183,bunga,0601
326239,bunga,0601
326274,bunga,0601
326282,bunga,0601
326296,bunga,0601
326319,bunga,0601
326348,bunga,0601
326386,bunga,0601
326396,bunga,0601
326425,bunga,0601
326442,bunga,0601
326483,bunga,0601
326489,bunga,0601
326601,bunga,0601
326635,bunga,0601
326807,bunga,0601
326859,bunga,0601
326962,bunga,0601
326972,bunga,0601
326994,bunga,0601
327012,bunga,0601
327019,bunga,0601
327101,bunga,0601
327129,bunga,0601
327191,bunga,0601
327567,bunga,0601
327572,bunga,0601
327587,bunga,0601
327627,bunga,0601
327654,bunga,0601
327664,bunga,0601
327760,bunga,0601
327792,bunga,0601
327797,bunga,0601
327798,bunga,0601
327808,bunga,0601
327811,bunga,0601
327920,bunga,0601
328064,bunga,0601
328140,bunga,0601
328179,bunga,0601
328194,bunga,0601
328205,bunga,0601
328246,bunga,0601
328254,bunga,0601
328258,bunga,0601
328290,bunga,0601
328321,bunga,0601
328336,bunga,0601
328340,bunga,0601
328404,bunga,0601
328422,bunga,0601
328429,bunga,0601
328440,bunga,0601
328473,bunga,0601
328487,bunga,0601
328489,bunga,0601
328496,bunga,0601
328509,bunga,0601
328516,bunga,0601
328536,bunga,0601
328594,bunga,0601
328642,bunga,0601
328670,bunga,0601
328844,bunga,0601
328866,bunga,0601
328937,bunga,0601
328958,bunga,0601
329168,bunga,0601
329223,bunga,0601
329324,bunga,0601
329371,bunga,0601
329433,bunga,0601
329452,bunga,0601
329479,bunga,0601
329495,bunga,0601
329592,bunga,0601
329661,bunga,0601
