853563,kali,1101
853601,kali,1101
853779,kali,1101
853960,kali,1101
854018,kali,1101
854106,kali,1101
854207,kali,1101
854390,kali,1101
854449,kali,1101
854456,kali,1101
854727,kali,1101
854920,kali,1101
855213,kali,1101
855709,kali,1101
855804,kali,1101
855905,kali,1101
855974,kali,1101
856041,kali,1101
856067,kali,1101
856182,kali,1101
856262,kali,1101
856368,kali,1101
856849,kali,1101
856931,kali,1101
857377,kali,1101
857524,kali,1101
857546,kali,1101
857667,kali,1101
857897,kali,1101
857899,kali,1101
858097,kali,1101
858611,kali,1101
858789,kali,1101
859000,kali,1101
859679,kali,1101
859733,kali,1101
859815,kali,1101
859964,kali,1101
859989,kali,1101
860047,kali,1101
860833,kali,1101
860978,kali,1101
861219,kali,1101
861225,kali,1101
861440,kali,1101
861527,kali,1101
861714,kali,1101
862047,kali,1101
862511,kali,1101
862667,kali,1101
862809,kali,1101
862907,kali,1101
863359,kali,1101
864166,kali,1101
864475,kali,1101
864510,kali,1101
865341,kali,1101
865459,kali,1101
865816,kali,1101
865965,kali,1101
866132,kali,1101
866269,kali,1101
866293,kali,1101
866693,kali,1101
866699,kali,1101
867063,kali,1101
867176,kali,1101
867310,kali,1101
867317,kali,1101
867330,kali,1101
867443,kali,1101
867717,kali,1101
867739,kali,1101
867753,kali,1101
868182,kali,1101
868390,kali,1101
868432,kali,1101
868450,kali,1101
868924,kali,1101
869023,kali,1101
869122,kali,1101
869596,kali,1101
869770,kali,1101
869834,kali,1101
869912,kali,1101
870176,kali,1101
870447,kali,1101
870587,kali,1101
870675,kali,1101
871160,kali,1101
871429,kali,1101
871436,kali,1101
871543,kali,1101
871615,kali,1101
872021,kali,1101
872470,kali,1101
872918,kali,1101
873058,kali,1101
873076,kali,1101
873172,kali,1101
873417,kali,1101
873619,kali,1101
873940,kali,1101
873957,kali,1101
874377,kali,1101
874396,kali,1101
874786,kali,1101
875102,kali,1101
875241,kali,1101
875267,kali,1101
875345,kali,1101
875392,kali,1101
875768,kali,1101
875775,kali,1101
875782,kali,1101
876001,kali,1101
876061,kali,1101
876613,kali,1101
877559,kali,1101
877745,kali,1101
877782,kali,1101
877923,kali,1101
878067,kali,1101
878225,kali,1101
878356,kali,1101
878498,kali,1101
878504,kali,1101
878711,kali,1101
878818,kali,1101
879524,kali,1101
879530,kali,1101
879545,kali,1101
879789,kali,1101
879843,kali,1101
880032,kali,1101
880396,kali,1101
880650,kali,1101
880791,kali,1101
881126,kali,1101
881332,kali,1101
881385,kali,1101
881491,kali,1101
881506,kali,1101
882011,kali,1101
882440,kali,1101
882604,kali,1101
882654,kali,1101
882970,kali,1101
883444,kali,1101
883463,kali,1101
883575,kali,1101
883927,kali,1101
884387,kali,1101
884723,kali,1101
885077,kali,1101
885131,kali,1101
885192,kali,1101
885355,kali,1101
885524,kali,1101
886436,kali,1101
886947,kali,1101
886960,kali,1101
887063,kali,1101
887200,kali,1101
887389,kali,1101
887602,kali,1101
887608,kali,1101
887829,kali,1101
887844,kali,1101
887883,kali,1101
888015,kali,1101
888020,kali,1101
888091,kali,1101
888206,kali,1101
888354,kali,1101
888390,kali,1101
888470,kali,1101
889003,kali,1101
889009,kali,1101
889021,kali,1101
889088,kali,1101
889148,kali,1101
889239,kali,1101
889388,kali,1101
889448,kali,1101
889713,kali,1101
889723,kali,1101
889884,kali,1101
890132,kali,1101
890406,kali,1101
890790,kali,1101
891129,kali,1101
891449,kali,1101
891514,kali,1101
891645,kali,1101
891652,kali,1101
891723,kali,1101
891795,kali,1101
892000,kali,1101
892116,kali,1101
892268,kali,1101
892326,kali,1101
892409,kali,1101
892477,kali,1101
893224,kali,1101
893362,kali,1101
893389,kali,1101
