893423,kepala,0302
893549,kepala,0302
893657,kepala,0302
893703,kepala,0302
893880,kepala,0302
893955,kepala,0302
893961,kepala,0302
893963,kepala,0302
894033,kepala,0302
894100,kepala,0302
894136,kepala,0302
894239,kepala,0302
894291,kepala,0302
894304,kepala,0302
894308,kepala,0302
894438,kepala,0302
894451,kepala,0302
894461,kepala,0302
894589,kepala,0302
894633,kepala,0302
894638,kepala,0302
894718,kepala,0302
894742,kepala,0302
894758,kepala,0302
894787,kepala,0302
894797,kepala,0302
894922,kepala,0302
894941,kepala,0302
894980,kepala,0302
895038,kepala,0302
895061,kepala,0302
895191,kepala,0302
895206,kepala,0302
895225,kepala,0302
895230,kepala,0302
895322,kepala,0302
895353,kepala,0302
895430,kepala,0302
895477,kepala,0302
895555,kepala,0302
895590,kepala,0302
895888,kepala,0302
896132,kepala,0302
896236,kepala,0302
896278,kepala,0302
896348,kepala,0302
896517,kepala,0302
896573,kepala,0302
896717,kepala,0302
896753,kepala,0302
896832,kepala,0302
896920,kepala,0302
897062,kepala,0302
897288,kepala,0302
897358,kepala,0302
897405,kepala,0302
897499,kepala,0302
897729,kepala,0302
897845,kepala,0302
897852,kepala,0302
897926,kepala,0302
898076,kepala,0302
898134,kepala,0302
898147,kepala,0302
898212,kepala,0302
898352,kepala,0302
898365,kepala,0302
898441,kepala,0302
898444,kepala,0302
898472,kepala,0302
898511,kepala,0302
898531,kepala,0302
898617,kepala,0302
898641,kepala,0302
898804,kepala,0302
898836,kepala,0302
898852,kepala,0302
898894,kepala,0302
898921,kepala,0302
899051,kepala,0302
899061,kepala,0302
899132,kepala,0302
899149,kepala,0302
899373,kepala,0302
899783,kepala,0302
899977,kepala,0302
900142,kepala,0302
900278,kepala,0302
900431,kepala,0302
900440,kepala,0302
900552,kepala,0302
900574,kepala,0302
900603,kepala,0302
900608,kepala,0302
900619,kepala,0302
900631,kepala,0302
900949,kepala,0302
901008,kepala,0302
901178,kepala,0302
901196,kepala,0302
901284,kepala,0302
901307,kepala,0302
901410,kepala,0302
901438,kepala,0302
902020,kepala,0302
902155,kepala,0302
902181,kepala,0302
902193,kepala,0302
902207,kepala,0302
902403,kepala,0302
902477,kepala,0302
902542,kepala,0302
902699,kepala,0302
902779,kepala,0302
902838,kepala,0302
902879,kepala,0302
902921,kepala,0302
902952,kepala,0302
903012,kepala,0302
903188,kepala,0302
903224,kepala,0302
903375,kepala,0302
903407,kepala,0302
903418,kepala,0302
903430,kepala,0302
903457,kepala,0302
903581,kepala,0302
903677,kepala,0302
903732,kepala,0302
903740,kepala,0302
903751,kepala,0302
903755,kepala,0302
903982,kepala,0302
904013,kepala,0302
904022,kepala,0302
904143,kepala,0302
904195,kepala,0302
904323,kepala,0302
904544,kepala,0302
904701,kepala,0302
904925,kepala,0302
905031,kepala,0302
905187,kepala,0302
905434,kepala,0302
905442,kepala,0302
905542,kepala,0302
905545,kepala,0302
905587,kepala,0302
905623,kepala,0302
905632,kepala,0302
905734,kepala,0302
905739,kepala,0302
905865,kepala,0302
905893,kepala,0302
905922,kepala,0302
906065,kepala,0302
906093,kepala,0302
906119,kepala,0302
906195,kepala,0302
906238,kepala,0302
906270,kepala,0302
906333,kepala,0302
906487,kepala,0302
906629,kepala,0302
906714,kepala,0302
906830,kepala,0302
907511,kepala,0302
907611,kepala,0302
907701,kepala,0302
907812,kepala,0302
907823,kepala,0302
908264,kepala,0302
908355,kepala,0302
908531,kepala,0302
908622,kepala,0302
908900,kepala,0302
908927,kepala,0302
908934,kepala,0302
909067,kepala,0302
909536,kepala,0302
909585,kepala,0302
909631,kepala,0302
909655,kepala,0302
909696,kepala,0302
909788,kepala,0302
909826,kepala,0302
909916,kepala,0302
909981,kepala,0302
909999,kepala,0302
910117,kepala,0302
910299,kepala,0302
910376,kepala,0302
910441,kepala,0302
910660,kepala,0302
910715,kepala,0302
910842,kepala,0302
910903,kepala,0302
910972,kepala,0302
911001,kepala,0302
911006,kepala,0302
911097,kepala,0302
911276,kepala,0302
911287,kepala,0302
911313,kepala,0302
911509,kepala,0302
911529,kepala,0302
911686,kepala,0302
911692,kepala,0302
911771,kepala,0302
911921,kepala,0302
911929,kepala,0302
911958,kepala,0302
911966,kepala,0302
912052,kepala,0302
912078,kepala,0302
912103,kepala,0302
912292,kepala,0302
912460,kepala,0302
912465,kepala,0302
912576,kepala,0302
912585,kepala,0302
912730,kepala,0302
912931,kepala,0302
913092,kepala,0302
913188,kepala,0302
913304,kepala,0302
913430,kepala,0302
